video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
yQz3PyPvr5Y_00,0,1,0,233.10000022519083,118.79999975,244.89999977480917,131.90000025
yQz3PyPvr5Y_00,1,1,0,233.1,118.8,244.9,131.9
yQz3PyPvr5Y_00,2,1,0,233.1,118.8,244.9,131.9
yQz3PyPvr5Y_00,3,1,0,232.9,118.8,245.0,131.9
yQz3PyPvr5Y_00,4,1,0,232.9,118.7,245.0,131.9
yQz3PyPvr5Y_00,5,1,0,232.7,118.7,244.8,131.6
yQz3PyPvr5Y_00,6,1,0,232.7,118.7,244.8,131.6
yQz3PyPvr5Y_00,7,1,0,232.7,118.7,244.8,131.6
yQz3PyPvr5Y_00,8,1,0,232.7,118.7,244.8,131.6
yQz3PyPvr5Y_00,9,1,0,232.7,118.7,244.8,131.6
yQz3PyPvr5Y_00,10,1,0,232.9,118.7,244.8,131.6
yQz3PyPvr5Y_00,11,1,0,232.7,118.6,244.8,131.5
yQz3PyPvr5Y_00,12,1,0,232.9,118.8,244.8,131.7
yQz3PyPvr5Y_00,13,1,0,232.7,118.8,244.8,131.7
yQz3PyPvr5Y_00,14,1,0,232.7,118.8,244.8,131.7
yQz3PyPvr5Y_00,15,1,0,232.7,118.5,244.8,131.4
yQz3PyPvr5Y_00,16,1,0,232.7,118.5,244.8,131.4
yQz3PyPvr5Y_00,17,1,0,232.7,118.5,244.8,131.4
yQz3PyPvr5Y_00,18,1,0,232.7,118.7,244.8,131.6
yQz3PyPvr5Y_00,19,1,0,232.8,118.7,244.9,131.6
yQz3PyPvr5Y_00,25,5,1,253.7,651.8,465.9,720.0
yQz3PyPvr5Y_00,26,5,1,254.1,651.8,465.9,720.0
yQz3PyPvr5Y_00,27,5,1,254.1,651.8,465.9,720.0
yQz3PyPvr5Y_00,28,5,1,254.1,651.8,465.9,720.0
yQz3PyPvr5Y_00,44,5,1,253.6,651.8,465.9,720.0
yQz3PyPvr5Y_00,45,5,1,254.1,651.8,465.9,720.0
yQz3PyPvr5Y_00,46,5,1,254.9,651.8,465.6,720.0
yQz3PyPvr5Y_00,46,1,0,233.2,118.5,244.8,131.7
yQz3PyPvr5Y_00,47,5,1,255.5,651.8,465.6,720.0
yQz3PyPvr5Y_00,48,5,1,256.2,651.8,465.3,720.0
yQz3PyPvr5Y_00,49,5,1,256.2,651.8,465.3,720.0
yQz3PyPvr5Y_00,50,5,1,256.0,651.8,465.6,720.0
