video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
GnpwLP2THmM_7_00,6,3,0,762.7000005940446,581.29999975,1039.9999994059554,698.00000025
GnpwLP2THmM_7_00,69,3,0,726.0,582.0,980.7,695.3
GnpwLP2THmM_7_00,72,3,0,728.0,582.7,981.3,696.0
GnpwLP2THmM_7_00,75,3,0,724.7,583.3,980.7,694.0
GnpwLP2THmM_7_00,78,3,0,724.7,583.3,980.7,693.3
GnpwLP2THmM_7_00,81,3,0,724.0,582.7,980.0,694.0
GnpwLP2THmM_7_00,84,3,0,726.0,588.7,980.7,692.7
GnpwLP2THmM_7_00,87,3,0,724.7,584.7,980.7,692.7
GnpwLP2THmM_7_00,90,3,0,724.0,582.7,980.0,693.3
GnpwLP2THmM_7_00,93,3,0,725.3,584.7,981.3,692.7
GnpwLP2THmM_7_00,96,3,0,724.0,583.3,980.0,692.7
GnpwLP2THmM_7_00,99,3,0,724.0,582.0,980.0,694.0
GnpwLP2THmM_7_00,102,3,0,724.0,582.7,980.0,693.3
GnpwLP2THmM_7_00,105,3,0,724.0,582.7,980.0,693.3
GnpwLP2THmM_7_00,108,3,0,724.0,582.7,980.0,693.3
GnpwLP2THmM_7_00,111,3,0,724.0,582.0,980.0,694.0
GnpwLP2THmM_7_00,114,3,0,768.0,582.7,978.7,693.3
GnpwLP2THmM_7_00,117,3,0,724.0,582.0,982.7,694.0
GnpwLP2THmM_7_00,120,3,0,766.7,582.0,980.0,692.7
GnpwLP2THmM_7_00,123,3,0,764.7,582.7,978.0,694.7
