video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
gZdaWZGFUs4_00,0,14,0,738.7000006076643,177.29999975,805.2999993923357,204.70000025
gZdaWZGFUs4_00,0,13,0,56.00000031718529,361.99999975000003,145.6999996828147,432.70000025
gZdaWZGFUs4_00,0,11,0,729.300000511182,153.39999975,793.2999994888179,184.70000025000002
gZdaWZGFUs4_00,0,10,0,522.7000004600592,242.99999975000003,615.9999995399409,293.70000025
gZdaWZGFUs4_00,0,9,0,602.0000004597222,253.29999975,701.2999995402778,307.30000025
gZdaWZGFUs4_00,0,8,0,923.3000003743315,220.29999975,979.2999996256684,257.70000024999996
gZdaWZGFUs4_00,0,7,0,877.3000004229106,197.99999975,935.9999995770894,232.70000025
gZdaWZGFUs4_00,0,6,0,492.00000046875,180.29999975,551.9999995312501,212.30000025
gZdaWZGFUs4_00,0,5,0,522.7000004347259,195.19999975,589.2999995652741,233.50000025
gZdaWZGFUs4_00,0,4,0,656.7000005039504,215.99999975,745.9999994960497,260.30000025000004
gZdaWZGFUs4_00,0,3,0,764.0000004489183,207.69999975,838.6999995510818,249.30000025
gZdaWZGFUs4_00,0,2,0,804.700000384172,228.49999975,877.9999996158281,276.20000024999996
gZdaWZGFUs4_00,3,15,0,168.3000003743113,221.69999975,276.9999996256887,294.30000025000004
gZdaWZGFUs4_00,3,14,0,742.7,178.0,804.0,204.7
gZdaWZGFUs4_00,3,13,0,73.5,356.3,154.8,429.0
gZdaWZGFUs4_00,3,11,0,726.7,153.3,792.0,184.7
gZdaWZGFUs4_00,3,10,0,523.3,243.0,615.3,293.7
gZdaWZGFUs4_00,3,9,0,602.0,253.3,701.3,307.3
gZdaWZGFUs4_00,3,8,0,921.3,220.7,977.3,258.3
gZdaWZGFUs4_00,3,7,0,878.7,197.8,937.3,232.8
gZdaWZGFUs4_00,3,6,0,492.0,180.3,552.0,212.3
gZdaWZGFUs4_00,3,5,0,522.7,195.3,589.3,233.3
gZdaWZGFUs4_00,3,4,0,656.7,216.3,746.0,260.3
gZdaWZGFUs4_00,3,3,0,764.0,207.7,838.7,249.7
gZdaWZGFUs4_00,3,2,0,802.7,229.0,877.3,276.3
gZdaWZGFUs4_00,6,14,0,742.7,178.7,804.0,204.7
gZdaWZGFUs4_00,6,13,0,84.9,346.0,167.8,420.7
gZdaWZGFUs4_00,6,11,0,724.0,153.8,788.0,185.5
gZdaWZGFUs4_00,6,10,0,523.0,243.0,615.7,293.7
gZdaWZGFUs4_00,6,9,0,602.0,253.3,702.0,307.3
gZdaWZGFUs4_00,6,8,0,919.3,220.3,975.3,258.7
gZdaWZGFUs4_00,6,7,0,878.0,198.0,936.7,232.7
gZdaWZGFUs4_00,6,6,0,491.7,180.3,552.3,212.7
gZdaWZGFUs4_00,6,5,0,522.7,195.2,589.3,233.5
gZdaWZGFUs4_00,6,4,0,656.7,216.2,746.0,261.8
gZdaWZGFUs4_00,6,3,0,764.0,207.7,838.7,249.3
gZdaWZGFUs4_00,6,2,0,800.0,229.0,874.7,277.0
gZdaWZGFUs4_00,9,14,0,742.7,178.0,801.3,204.7
gZdaWZGFUs4_00,9,13,0,93.2,340.7,175.7,411.3
gZdaWZGFUs4_00,9,11,0,722.7,154.2,788.0,186.5
gZdaWZGFUs4_00,9,10,0,523.3,243.3,615.3,294.0
gZdaWZGFUs4_00,9,9,0,602.0,252.7,702.0,307.3
gZdaWZGFUs4_00,9,8,0,918.7,220.3,974.7,259.0
gZdaWZGFUs4_00,9,7,0,880.0,198.3,936.0,233.7
gZdaWZGFUs4_00,9,6,0,491.0,180.3,552.3,213.7
gZdaWZGFUs4_00,9,5,0,522.7,197.0,589.3,233.3
gZdaWZGFUs4_00,9,4,0,656.7,215.8,746.0,258.8
gZdaWZGFUs4_00,9,3,0,764.0,207.7,838.7,249.0
gZdaWZGFUs4_00,9,2,0,800.0,230.7,874.7,277.3
gZdaWZGFUs4_00,12,14,0,742.7,177.3,801.3,204.7
gZdaWZGFUs4_00,12,13,0,105.8,330.7,188.8,402.7
gZdaWZGFUs4_00,12,11,0,720.0,154.7,784.0,186.7
gZdaWZGFUs4_00,12,10,0,523.3,243.3,615.3,294.0
gZdaWZGFUs4_00,12,9,0,602.0,252.7,702.0,307.3
gZdaWZGFUs4_00,12,8,0,916.7,220.2,974.0,258.5
