video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
aW7LYUp_0ig_00,0,2,0,327.0000003089888,356.19999975,370.9999996910112,391.80000025
aW7LYUp_0ig_00,1,2,0,321.0,358.0,367.0,394.5
aW7LYUp_0ig_00,12,2,0,266.2,377.5,322.2,415.5
aW7LYUp_0ig_00,13,2,0,260.5,379.0,317.5,417.0
aW7LYUp_0ig_00,14,2,0,253.4,380.5,310.5,418.5
aW7LYUp_0ig_00,15,2,0,246.8,379.5,304.2,421.5
aW7LYUp_0ig_00,16,2,0,240.5,384.5,299.0,426.5
aW7LYUp_0ig_00,17,2,0,234.6,386.0,293.5,427.0
aW7LYUp_0ig_00,18,2,0,231.0,387.5,287.0,427.5
aW7LYUp_0ig_00,19,2,0,225.0,390.5,283.2,430.5
aW7LYUp_0ig_00,20,2,0,218.0,392.5,277.5,431.5
aW7LYUp_0ig_00,21,2,0,210.5,395.5,271.0,434.5
aW7LYUp_0ig_00,22,2,0,204.8,398.0,265.2,436.0
aW7LYUp_0ig_00,23,2,0,199.2,400.5,259.5,438.5
aW7LYUp_0ig_00,24,2,0,192.0,401.5,253.0,440.5
aW7LYUp_0ig_00,25,2,0,184.8,404.5,245.2,442.5
aW7LYUp_0ig_00,26,2,0,176.4,406.8,238.9,445.2
aW7LYUp_0ig_00,27,2,0,171.0,408.5,232.5,447.0
aW7LYUp_0ig_00,28,2,0,164.5,409.8,225.5,449.2
aW7LYUp_0ig_00,29,2,0,156.8,411.0,217.2,451.5
aW7LYUp_0ig_00,30,2,0,148.8,413.2,211.8,454.2
aW7LYUp_0ig_00,31,2,0,137.8,416.0,205.2,456.5
aW7LYUp_0ig_00,32,2,0,129.8,420.0,197.0,458.0
aW7LYUp_0ig_00,33,2,0,122.1,420.0,188.9,461.5
aW7LYUp_0ig_00,34,2,0,113.9,424.0,181.6,463.0
aW7LYUp_0ig_00,35,2,0,105.5,425.0,171.8,466.0
aW7LYUp_0ig_00,36,2,0,97.6,426.8,165.5,471.2
aW7LYUp_0ig_00,37,2,0,89.5,428.5,152.9,471.5
aW7LYUp_0ig_00,38,2,0,80.1,433.2,144.8,474.2
aW7LYUp_0ig_00,39,2,0,71.9,432.0,137.9,476.0
aW7LYUp_0ig_00,40,2,0,61.7,430.5,126.8,477.5
aW7LYUp_0ig_00,41,2,0,51.2,433.5,118.9,478.5
aW7LYUp_0ig_00,42,2,0,42.0,438.8,113.8,481.8
aW7LYUp_0ig_00,43,2,0,31.6,443.8,104.6,483.8
aW7LYUp_0ig_00,44,2,0,22.6,444.5,91.1,486.5
aW7LYUp_0ig_00,45,2,0,7.9,446.5,80.8,489.0
aW7LYUp_0ig_00,46,2,0,0.2,445.5,68.6,491.0
aW7LYUp_0ig_00,47,2,0,0.2,447.0,63.8,495.0
aW7LYUp_0ig_00,48,2,0,0.4,456.0,56.6,500.0
aW7LYUp_0ig_00,106,13,0,428.5,274.2,470.5,303.8
aW7LYUp_0ig_00,107,13,0,431.0,276.0,474.0,305.0
aW7LYUp_0ig_00,108,13,0,434.2,277.0,477.2,306.0
aW7LYUp_0ig_00,109,13,0,437.0,277.0,479.0,307.0
aW7LYUp_0ig_00,110,13,0,439.5,278.0,483.5,308.0
aW7LYUp_0ig_00,111,13,0,442.5,281.0,485.5,310.0
aW7LYUp_0ig_00,112,13,0,444.8,279.2,488.8,310.2
aW7LYUp_0ig_00,113,13,0,447.0,280.0,491.5,311.0
aW7LYUp_0ig_00,114,13,0,450.2,281.5,493.8,312.0
aW7LYUp_0ig_00,115,13,0,452.5,283.2,497.5,312.8
aW7LYUp_0ig_00,116,13,0,455.0,283.0,500.0,313.0
aW7LYUp_0ig_00,117,13,0,458.0,284.5,502.0,314.0
aW7LYUp_0ig_00,118,13,0,460.0,285.0,505.0,314.5
aW7LYUp_0ig_00,119,13,0,462.8,287.5,507.2,315.5
aW7LYUp_0ig_00,120,13,0,464.5,287.2,510.0,316.8
aW7LYUp_0ig_00,121,13,0,466.5,288.5,512.5,317.5
aW7LYUp_0ig_00,122,13,0,469.0,289.0,514.5,318.0
