video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
YrKYYuQHW9M_00,0,2,0,2.4000004304999933,189.69999975,88.4999995695,239.70000025
YrKYYuQHW9M_00,0,1,1,1016.0000003262988,296.49999975000003,1277.2999996737014,496.70000025
YrKYYuQHW9M_00,3,2,0,2.3,189.7,87.8,240.3
YrKYYuQHW9M_00,3,1,1,1017.3,285.0,1278.7,486.3
YrKYYuQHW9M_00,6,2,0,2.3,189.7,88.1,240.3
YrKYYuQHW9M_00,6,1,1,1054.7,262.7,1280.0,486.7
YrKYYuQHW9M_00,9,2,0,2.4,189.7,86.8,240.3
YrKYYuQHW9M_00,12,2,0,2.2,189.7,86.8,240.3
YrKYYuQHW9M_00,15,2,0,2.2,190.3,84.8,241.0
YrKYYuQHW9M_00,18,2,0,2.0,190.2,83.0,241.5
YrKYYuQHW9M_00,18,1,1,1037.3,315.0,1280.0,475.0
YrKYYuQHW9M_00,21,2,0,2.0,189.8,82.9,241.5
YrKYYuQHW9M_00,21,1,1,1036.0,312.2,1278.7,473.3
YrKYYuQHW9M_00,24,2,0,1.9,190.0,82.8,241.3
YrKYYuQHW9M_00,24,1,1,1034.0,311.3,1279.3,490.7
YrKYYuQHW9M_00,27,2,0,2.0,189.7,82.2,241.7
YrKYYuQHW9M_00,27,1,1,1018.0,310.8,1279.3,480.0
YrKYYuQHW9M_00,30,2,0,2.5,189.7,82.1,241.7
YrKYYuQHW9M_00,30,1,1,1017.3,308.5,1278.7,495.3
YrKYYuQHW9M_00,33,2,0,2.5,189.7,82.1,241.7
YrKYYuQHW9M_00,33,1,1,1016.0,306.8,1277.3,496.0
YrKYYuQHW9M_00,36,2,0,2.5,189.2,82.2,242.2
YrKYYuQHW9M_00,36,1,1,1021.3,308.3,1277.3,485.0
YrKYYuQHW9M_00,39,7,0,826.7,270.0,893.3,336.0
YrKYYuQHW9M_00,39,2,0,2.4,189.2,82.1,241.8
YrKYYuQHW9M_00,39,1,1,1018.7,307.7,1277.3,499.7
YrKYYuQHW9M_00,42,7,0,822.7,273.3,894.7,343.0
YrKYYuQHW9M_00,42,2,0,2.2,190.0,81.6,241.7
YrKYYuQHW9M_00,42,1,1,1018.7,307.8,1277.3,498.7
YrKYYuQHW9M_00,45,2,0,2.2,189.7,80.8,241.3
YrKYYuQHW9M_00,45,1,1,1014.0,306.2,1278.0,519.3
YrKYYuQHW9M_00,48,2,0,2.2,189.0,80.4,241.0
YrKYYuQHW9M_00,48,1,1,1014.0,304.7,1278.0,520.7
YrKYYuQHW9M_00,51,2,0,1.8,187.7,80.3,241.7
YrKYYuQHW9M_00,51,1,1,1014.0,304.7,1278.0,519.3
YrKYYuQHW9M_00,54,2,0,1.8,186.7,79.5,241.7
YrKYYuQHW9M_00,54,1,1,1014.0,302.7,1278.0,513.3
YrKYYuQHW9M_00,57,2,0,1.4,185.7,79.4,241.7
YrKYYuQHW9M_00,57,1,1,1014.0,300.3,1278.0,515.0
YrKYYuQHW9M_00,60,1,1,1014.0,304.3,1278.0,516.3
YrKYYuQHW9M_00,63,1,1,1014.0,304.0,1278.0,518.0
YrKYYuQHW9M_00,66,1,1,1013.3,302.2,1277.3,526.0
YrKYYuQHW9M_00,69,7,0,774.7,338.2,881.3,448.7
YrKYYuQHW9M_00,69,1,1,1013.3,304.7,1277.3,522.7
YrKYYuQHW9M_00,72,7,0,768.0,342.7,873.3,464.0
YrKYYuQHW9M_00,72,1,1,1013.3,302.3,1277.3,525.0
YrKYYuQHW9M_00,75,7,0,762.7,350.7,874.7,472.7
YrKYYuQHW9M_00,75,1,1,1013.3,300.8,1277.3,527.3
YrKYYuQHW9M_00,78,1,1,1013.3,304.5,1277.3,527.3
YrKYYuQHW9M_00,81,2,0,1.7,179.3,69.8,241.3
YrKYYuQHW9M_00,81,1,1,1013.3,301.7,1277.3,527.7
YrKYYuQHW9M_00,84,2,0,3.2,189.0,67.9,241.3
YrKYYuQHW9M_00,84,1,1,1012.7,302.8,1278.0,529.3
YrKYYuQHW9M_00,87,2,0,2.4,190.0,66.5,241.3
YrKYYuQHW9M_00,87,1,1,1013.3,299.7,1277.3,525.0
YrKYYuQHW9M_00,90,2,0,1.5,177.2,64.9,240.2
YrKYYuQHW9M_00,90,1,1,1015.3,297.3,1278.0,515.3
YrKYYuQHW9M_00,93,2,0,1.8,180.7,62.4,239.3
YrKYYuQHW9M_00,93,1,1,1013.3,292.7,1277.3,518.7
YrKYYuQHW9M_00,96,7,0,661.3,470.0,844.0,684.7
YrKYYuQHW9M_00,96,2,0,0.5,177.7,60.8,239.7
YrKYYuQHW9M_00,96,1,1,1012.7,292.0,1278.0,518.0
YrKYYuQHW9M_00,99,8,2,850.0,235.0,916.7,297.0
YrKYYuQHW9M_00,99,7,0,652.7,490.7,839.3,706.7
YrKYYuQHW9M_00,99,2,0,1.2,176.5,59.5,238.5
YrKYYuQHW9M_00,99,1,1,1013.3,297.3,1277.3,518.0
YrKYYuQHW9M_00,102,8,2,849.3,238.0,913.3,300.0
YrKYYuQHW9M_00,102,7,0,650.7,513.3,832.0,720.0
YrKYYuQHW9M_00,102,1,1,1013.3,294.7,1277.3,518.7
YrKYYuQHW9M_00,105,8,2,845.3,241.0,912.0,305.7
YrKYYuQHW9M_00,105,7,0,629.3,536.0,825.3,719.3
YrKYYuQHW9M_00,105,1,1,1013.3,297.3,1277.3,516.7
YrKYYuQHW9M_00,108,7,0,600.3,592.7,808.0,720.0
YrKYYuQHW9M_00,108,1,1,1015.3,299.2,1278.0,514.0
YrKYYuQHW9M_00,111,1,1,1015.3,298.7,1278.0,515.3
YrKYYuQHW9M_00,114,1,1,1014.0,298.7,1278.0,516.0
YrKYYuQHW9M_00,117,8,2,832.0,257.3,909.3,340.0
YrKYYuQHW9M_00,117,1,1,1014.0,298.3,1278.0,516.3
YrKYYuQHW9M_00,120,8,2,829.3,261.7,904.0,337.0
YrKYYuQHW9M_00,120,1,1,1015.3,299.5,1278.0,511.3
YrKYYuQHW9M_00,123,8,2,826.7,267.0,902.7,346.3
YrKYYuQHW9M_00,123,1,1,1014.7,298.7,1278.7,508.7
YrKYYuQHW9M_00,126,8,2,824.0,271.7,901.3,347.3
YrKYYuQHW9M_00,126,1,1,1016.0,299.2,1277.3,507.3
YrKYYuQHW9M_00,129,1,1,1015.3,299.7,1278.0,507.0
YrKYYuQHW9M_00,132,1,1,1016.0,299.3,1277.3,499.3
YrKYYuQHW9M_00,135,1,1,1014.7,298.7,1278.7,504.0
