video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
LsXzcdBISgw_00,0,11,0,261.50000018555556,40.29999975,278.1999998144445,62.80000025
LsXzcdBISgw_00,0,8,0,203.00000014226973,32.69999975000001,220.29999985773028,63.10000025
LsXzcdBISgw_00,0,7,0,313.700000204918,38.49999975000001,333.69999979508196,62.90000025
LsXzcdBISgw_00,0,6,0,225.70000053571425,238.69999975,285.6999994642857,266.70000024999996
LsXzcdBISgw_00,0,5,0,248.70000014052286,48.49999975,257.29999985947717,63.80000025
LsXzcdBISgw_00,0,4,0,245.70000018693693,15.49999975,262.2999998130631,37.70000025
LsXzcdBISgw_00,0,3,0,281.8000001940789,39.99999975,299.49999980592105,62.80000025
LsXzcdBISgw_00,0,2,0,287.00000016567463,14.099999749999998,303.6999998343254,39.30000025
LsXzcdBISgw_00,0,1,0,229.0000001741453,39.39999975,245.2999998258547,62.80000024999999
LsXzcdBISgw_00,1,11,0,261.5,40.2,278.2,62.8
LsXzcdBISgw_00,1,8,0,203.0,32.7,220.3,63.2
LsXzcdBISgw_00,1,7,0,313.5,38.7,333.8,62.8
LsXzcdBISgw_00,1,6,0,225.5,238.7,285.8,266.7
LsXzcdBISgw_00,1,5,0,248.7,48.4,257.3,63.8
LsXzcdBISgw_00,1,4,0,245.7,15.5,262.3,37.7
LsXzcdBISgw_00,1,3,0,281.8,39.9,299.5,62.8
LsXzcdBISgw_00,1,2,0,287.0,14.1,303.7,39.3
LsXzcdBISgw_00,1,1,0,229.0,39.8,245.7,62.7
LsXzcdBISgw_00,2,11,0,261.3,40.2,278.0,62.8
LsXzcdBISgw_00,2,8,0,203.0,32.7,220.3,63.0
LsXzcdBISgw_00,2,7,0,313.5,38.7,333.8,62.8
LsXzcdBISgw_00,2,6,0,225.3,238.7,285.7,266.7
LsXzcdBISgw_00,2,5,0,248.7,48.4,257.3,63.8
LsXzcdBISgw_00,2,4,0,245.7,15.5,262.3,37.7
LsXzcdBISgw_00,2,3,0,281.8,40.0,299.5,62.8
LsXzcdBISgw_00,2,2,0,287.0,14.1,303.7,39.3
LsXzcdBISgw_00,2,1,0,229.0,39.4,245.3,62.8
LsXzcdBISgw_00,3,11,0,261.5,40.2,278.2,62.8
LsXzcdBISgw_00,3,8,0,203.2,32.5,220.2,63.0
LsXzcdBISgw_00,3,7,0,313.7,38.6,333.3,62.9
LsXzcdBISgw_00,3,6,0,225.7,238.7,285.0,266.3
LsXzcdBISgw_00,3,5,0,248.7,48.6,257.3,63.8
LsXzcdBISgw_00,3,4,0,245.5,15.6,262.2,37.7
LsXzcdBISgw_00,3,3,0,282.0,39.4,299.3,62.8
LsXzcdBISgw_00,3,2,0,287.0,14.2,303.3,38.5
LsXzcdBISgw_00,3,1,0,229.0,39.5,245.3,62.8
LsXzcdBISgw_00,4,11,0,261.7,39.9,278.0,63.0
LsXzcdBISgw_00,4,8,0,203.2,32.6,220.2,63.0
LsXzcdBISgw_00,4,7,0,313.3,38.7,332.3,62.5
LsXzcdBISgw_00,4,6,0,224.0,238.7,286.0,266.3
LsXzcdBISgw_00,4,5,0,249.3,48.5,257.3,63.5
LsXzcdBISgw_00,4,4,0,245.5,15.8,262.2,38.2
