video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
Q72Ly8rGtnc_00,0,5,0,61.20000052857142,328.49999975000003,127.79999947142858,360.00000024999997
Q72Ly8rGtnc_00,0,4,0,344.2000003470319,267.19999974999996,374.59999965296805,289.10000025
Q72Ly8rGtnc_00,0,3,0,243.30000046487604,293.89999975,288.299999535124,318.10000025
Q72Ly8rGtnc_00,0,2,0,292.50000045042196,284.49999975000003,335.1999995495781,308.20000025
Q72Ly8rGtnc_00,0,1,0,219.70000044230767,292.19999975,256.4999995576923,313.00000025
Q72Ly8rGtnc_00,1,4,0,344.2,267.5,375.8,288.8
Q72Ly8rGtnc_00,1,3,0,243.3,293.6,288.3,318.4
Q72Ly8rGtnc_00,1,2,0,292.5,284.1,335.2,308.2
Q72Ly8rGtnc_00,1,1,0,219.7,292.2,256.5,313.0
Q72Ly8rGtnc_00,2,3,0,243.0,293.6,288.3,318.4
Q72Ly8rGtnc_00,2,2,0,292.5,284.1,335.2,308.2
Q72Ly8rGtnc_00,2,1,0,219.7,292.2,256.5,313.0
Q72Ly8rGtnc_00,3,3,0,243.0,293.6,288.3,318.4
Q72Ly8rGtnc_00,3,2,0,292.5,284.1,335.2,308.2
Q72Ly8rGtnc_00,3,1,0,219.7,292.2,256.5,313.0
Q72Ly8rGtnc_00,4,3,0,243.0,293.6,288.3,318.4
Q72Ly8rGtnc_00,4,2,0,292.5,284.1,335.2,308.2
Q72Ly8rGtnc_00,4,1,0,219.7,292.2,256.5,313.0
Q72Ly8rGtnc_00,5,3,0,243.0,293.6,288.3,318.4
Q72Ly8rGtnc_00,5,2,0,292.5,284.3,335.2,308.0
Q72Ly8rGtnc_00,5,1,0,219.7,292.2,256.8,313.0
Q72Ly8rGtnc_00,6,3,0,243.4,293.9,287.9,318.1
Q72Ly8rGtnc_00,6,2,0,293.1,284.1,334.7,308.2
Q72Ly8rGtnc_00,6,1,0,219.4,292.2,256.5,313.0
Q72Ly8rGtnc_00,7,3,0,243.6,293.9,288.0,318.1
Q72Ly8rGtnc_00,7,2,0,293.1,284.2,335.2,307.7
Q72Ly8rGtnc_00,7,1,0,219.4,292.2,256.5,313.0
Q72Ly8rGtnc_00,8,3,0,243.6,293.9,288.0,318.1
Q72Ly8rGtnc_00,8,2,0,292.8,284.3,334.4,308.0
Q72Ly8rGtnc_00,8,1,0,219.4,292.2,256.5,313.0
Q72Ly8rGtnc_00,9,3,0,243.7,293.9,287.9,318.1
Q72Ly8rGtnc_00,9,1,0,219.4,292.2,256.5,313.0
Q72Ly8rGtnc_00,10,6,0,912.9,280.4,943.3,301.2
Q72Ly8rGtnc_00,10,3,0,243.6,293.9,288.0,318.1
Q72Ly8rGtnc_00,10,1,0,219.1,292.2,256.5,313.0
Q72Ly8rGtnc_00,11,6,0,919.7,283.5,950.1,304.3
Q72Ly8rGtnc_00,11,3,0,243.8,293.9,287.7,318.1
Q72Ly8rGtnc_00,11,1,0,219.1,292.2,256.5,313.0
Q72Ly8rGtnc_00,12,8,0,141.3,297.0,234.0,331.9
Q72Ly8rGtnc_00,12,6,0,925.9,285.8,957.4,307.1
Q72Ly8rGtnc_00,12,3,0,243.6,293.9,288.0,318.1
Q72Ly8rGtnc_00,12,2,0,293.1,284.6,336.4,306.0
Q72Ly8rGtnc_00,12,1,0,219.1,292.2,256.8,313.0
Q72Ly8rGtnc_00,13,8,0,141.3,297.0,233.9,331.9
Q72Ly8rGtnc_00,13,6,0,932.1,288.6,964.7,309.9
Q72Ly8rGtnc_00,13,4,0,344.5,267.2,374.9,288.3
Q72Ly8rGtnc_00,13,3,0,243.3,293.6,288.3,318.4
Q72Ly8rGtnc_00,13,1,0,219.1,292.2,256.8,313.0
Q72Ly8rGtnc_00,14,8,0,141.3,297.0,234.0,331.9
Q72Ly8rGtnc_00,14,6,0,939.4,290.2,972.0,312.8
Q72Ly8rGtnc_00,14,3,0,243.3,293.9,288.0,318.1
Q72Ly8rGtnc_00,14,1,0,219.1,292.2,256.8,313.0
Q72Ly8rGtnc_00,15,8,0,141.5,297.0,234.0,331.9
Q72Ly8rGtnc_00,15,6,0,945.0,291.9,978.8,315.0
Q72Ly8rGtnc_00,15,5,0,61.5,329.6,127.9,358.9
Q72Ly8rGtnc_00,15,1,0,219.1,291.9,256.8,313.3
Q72Ly8rGtnc_00,16,8,0,141.3,297.0,233.9,331.9
Q72Ly8rGtnc_00,16,6,0,952.9,295.3,986.6,317.8
Q72Ly8rGtnc_00,16,5,0,61.8,329.3,127.8,359.2
Q72Ly8rGtnc_00,16,2,0,293.1,284.1,335.2,304.3
Q72Ly8rGtnc_00,16,1,0,218.8,291.9,257.1,313.3
Q72Ly8rGtnc_00,17,8,0,140.6,297.6,233.2,331.3
Q72Ly8rGtnc_00,17,6,0,960.8,297.6,994.5,319.5
Q72Ly8rGtnc_00,17,5,0,62.0,329.1,127.8,358.9
Q72Ly8rGtnc_00,17,4,0,344.8,267.2,376.3,288.3
Q72Ly8rGtnc_00,17,2,0,293.1,284.3,335.2,305.7
Q72Ly8rGtnc_00,17,1,0,218.5,292.5,256.5,313.3
Q72Ly8rGtnc_00,18,8,0,140.8,297.3,233.0,331.0
Q72Ly8rGtnc_00,18,6,0,967.5,298.1,1003.5,323.4
Q72Ly8rGtnc_00,18,5,0,61.9,329.1,127.9,358.9
Q72Ly8rGtnc_00,18,4,0,344.5,267.5,376.0,288.3
Q72Ly8rGtnc_00,18,2,0,293.3,284.3,335.0,306.8
Q72Ly8rGtnc_00,18,1,0,218.5,292.5,256.5,312.8
Q72Ly8rGtnc_00,19,12,0,516.1,237.8,556.0,259.7
Q72Ly8rGtnc_00,19,8,0,140.6,297.0,232.9,330.8
Q72Ly8rGtnc_00,19,6,0,975.9,303.8,1011.9,327.4
Q72Ly8rGtnc_00,19,5,0,62.2,329.1,127.9,358.9
Q72Ly8rGtnc_00,19,4,0,344.2,267.2,378.0,288.6
Q72Ly8rGtnc_00,19,2,0,292.5,283.9,335.2,307.7
Q72Ly8rGtnc_00,19,1,0,218.5,292.8,256.5,313.0
Q72Ly8rGtnc_00,20,12,0,516.4,241.0,551.2,259.6
Q72Ly8rGtnc_00,20,11,0,240.8,295.3,297.8,322.3
Q72Ly8rGtnc_00,20,8,0,141.0,297.0,233.7,331.9
Q72Ly8rGtnc_00,20,6,0,984.4,305.4,1020.4,330.8
Q72Ly8rGtnc_00,20,5,0,61.6,329.1,128.0,359.4
Q72Ly8rGtnc_00,20,2,0,292.5,284.2,335.2,307.7
Q72Ly8rGtnc_00,20,1,0,218.8,292.5,257.1,313.3
Q72Ly8rGtnc_00,21,11,0,240.2,295.0,292.5,326.5
