video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
llwNilbilqg_00,0,9,1,0.30000015938948366,469.29999975,82.79999984061051,598.70000025
llwNilbilqg_00,0,7,0,829.3000002326388,161.29999975,842.6999997673612,175.70000025
llwNilbilqg_00,0,4,0,814.0000003076923,164.69999975,829.9999996923077,177.70000025
llwNilbilqg_00,0,2,0,610.7000002564102,224.99999975,638.6999997435898,252.30000025
llwNilbilqg_00,3,9,1,0.2,469.3,82.6,598.7
llwNilbilqg_00,3,7,0,826.7,161.2,840.0,173.5
llwNilbilqg_00,3,4,0,811.3,161.2,827.3,175.5
llwNilbilqg_00,3,2,0,615.0,230.0,644.3,259.0
llwNilbilqg_00,6,9,1,0.4,468.0,83.9,598.7
llwNilbilqg_00,6,7,0,824.7,159.8,838.0,172.3
llwNilbilqg_00,6,4,0,809.3,161.3,822.7,173.3
llwNilbilqg_00,6,2,0,619.3,236.0,651.3,266.7
llwNilbilqg_00,9,9,1,0.4,468.3,83.8,598.3
llwNilbilqg_00,9,7,0,823.3,158.8,835.3,169.3
llwNilbilqg_00,9,4,0,808.0,160.0,821.3,171.3
llwNilbilqg_00,9,2,0,624.7,242.7,659.3,274.0
llwNilbilqg_00,12,9,1,0.4,468.0,82.9,598.7
llwNilbilqg_00,12,7,0,820.7,156.2,834.0,169.2
llwNilbilqg_00,12,4,0,805.3,159.0,818.7,169.3
llwNilbilqg_00,12,2,0,630.0,246.3,668.0,281.0
llwNilbilqg_00,15,9,1,0.4,468.3,82.8,598.3
llwNilbilqg_00,15,7,0,818.7,156.0,832.0,167.8
llwNilbilqg_00,15,4,0,804.0,156.9,817.3,167.8
llwNilbilqg_00,15,2,0,636.0,256.2,677.3,290.2
llwNilbilqg_00,18,9,1,0.5,468.0,82.7,598.7
llwNilbilqg_00,18,7,0,817.3,155.0,830.7,166.2
llwNilbilqg_00,18,4,0,802.7,155.7,816.0,166.3
llwNilbilqg_00,18,2,0,642.7,263.0,685.3,300.0
llwNilbilqg_00,21,9,1,0.5,468.0,82.8,598.7
llwNilbilqg_00,21,7,0,816.0,153.4,829.3,164.9
llwNilbilqg_00,21,4,0,800.0,154.7,813.3,165.0
llwNilbilqg_00,21,2,0,650.7,272.2,696.0,310.5
llwNilbilqg_00,24,26,0,831.3,168.7,848.7,180.7
llwNilbilqg_00,24,9,1,0.4,468.0,82.8,598.7
llwNilbilqg_00,24,7,0,814.7,152.8,828.0,163.5
llwNilbilqg_00,24,4,0,798.7,152.5,812.0,164.2
llwNilbilqg_00,24,2,0,658.3,281.0,706.7,321.7
llwNilbilqg_00,27,31,0,817.3,176.5,836.0,191.8
llwNilbilqg_00,27,29,0,581.3,175.8,600.0,188.5
llwNilbilqg_00,27,26,0,830.7,165.7,845.3,176.7
llwNilbilqg_00,27,9,1,0.5,468.0,82.7,598.7
llwNilbilqg_00,27,7,0,814.0,151.5,826.0,161.8
llwNilbilqg_00,27,4,0,798.7,151.2,810.7,162.5
llwNilbilqg_00,27,2,0,668.0,291.0,720.0,333.7
llwNilbilqg_00,30,31,0,813.3,175.0,832.0,189.0
llwNilbilqg_00,30,29,0,580.0,172.2,601.3,191.5
llwNilbilqg_00,30,26,0,828.0,164.2,842.7,174.8
llwNilbilqg_00,30,9,1,0.5,468.0,82.7,598.7
llwNilbilqg_00,30,7,0,813.3,150.2,825.3,161.2
llwNilbilqg_00,30,4,0,797.3,148.8,810.7,161.5
llwNilbilqg_00,30,2,0,678.7,301.0,734.7,347.0
llwNilbilqg_00,33,31,0,808.0,171.3,826.7,186.7
llwNilbilqg_00,33,29,0,582.0,174.0,602.0,195.0
llwNilbilqg_00,33,26,0,826.7,162.4,840.0,173.7
llwNilbilqg_00,33,9,1,0.5,468.0,82.8,598.7
llwNilbilqg_00,33,7,0,812.0,148.2,824.0,159.5
llwNilbilqg_00,33,2,0,691.3,312.7,750.0,362.0
llwNilbilqg_00,36,29,0,583.7,174.7,603.7,198.7
llwNilbilqg_00,36,26,0,824.0,160.2,837.3,172.2
llwNilbilqg_00,36,9,1,0.4,468.0,82.7,598.7
llwNilbilqg_00,36,7,0,812.0,148.5,822.7,159.0
llwNilbilqg_00,36,2,0,705.3,325.0,768.0,377.7
llwNilbilqg_00,39,29,0,584.0,181.0,605.3,201.0
llwNilbilqg_00,39,26,0,822.7,159.3,836.0,170.8
llwNilbilqg_00,39,9,1,0.5,468.0,82.7,598.7
llwNilbilqg_00,39,7,0,810.7,146.5,821.3,157.8
llwNilbilqg_00,39,2,0,720.0,339.3,789.3,395.3
llwNilbilqg_00,42,29,0,586.0,182.3,607.3,205.0
llwNilbilqg_00,42,26,0,820.7,156.3,834.0,168.5
llwNilbilqg_00,42,9,1,0.4,468.0,82.8,598.7
llwNilbilqg_00,42,7,0,810.7,145.7,821.3,155.7
llwNilbilqg_00,42,2,0,737.3,354.0,812.0,416.7
llwNilbilqg_00,45,29,0,587.0,183.7,609.7,208.3
llwNilbilqg_00,45,26,0,818.7,154.3,832.0,167.3
llwNilbilqg_00,45,9,1,0.4,468.0,82.7,598.7
llwNilbilqg_00,45,7,0,810.7,144.4,821.3,154.4
llwNilbilqg_00,45,2,0,756.0,370.7,838.7,440.0
llwNilbilqg_00,48,31,0,793.3,162.8,808.0,175.3
llwNilbilqg_00,48,29,0,588.3,188.0,611.7,212.7
llwNilbilqg_00,48,26,0,818.0,154.8,830.0,165.8
llwNilbilqg_00,48,9,1,0.4,468.0,82.9,598.7
llwNilbilqg_00,48,7,0,810.7,143.7,821.3,152.8
llwNilbilqg_00,48,2,0,778.0,392.0,867.3,468.0
llwNilbilqg_00,51,31,0,790.7,161.7,806.7,174.7
llwNilbilqg_00,51,29,0,590.0,192.0,613.3,216.7
llwNilbilqg_00,51,26,0,816.0,152.9,829.3,165.1
llwNilbilqg_00,51,9,1,0.4,468.0,82.9,598.7
llwNilbilqg_00,51,7,0,810.0,143.1,820.7,151.9
llwNilbilqg_00,51,2,0,803.3,415.3,903.3,498.0
llwNilbilqg_00,54,31,0,788.0,160.2,804.0,173.5
llwNilbilqg_00,54,29,0,592.0,196.3,614.7,221.0
llwNilbilqg_00,54,9,1,0.4,468.0,82.8,598.7
llwNilbilqg_00,54,2,0,832.0,440.0,936.0,534.0
llwNilbilqg_00,57,31,0,786.0,159.0,802.0,171.7
llwNilbilqg_00,57,29,0,593.7,199.8,619.0,225.2
llwNilbilqg_00,57,9,1,0.0,468.3,82.8,599.0
llwNilbilqg_00,60,31,0,786.0,157.3,800.7,170.3
llwNilbilqg_00,60,29,0,596.0,203.2,622.7,230.8
llwNilbilqg_00,60,9,1,0.0,468.7,83.0,598.7
llwNilbilqg_00,63,31,0,784.0,155.5,797.3,167.3
llwNilbilqg_00,63,29,0,598.7,205.8,625.3,235.8
llwNilbilqg_00,63,26,0,813.3,148.8,824.0,159.5
llwNilbilqg_00,63,9,1,0.0,468.0,82.9,598.7
llwNilbilqg_00,66,31,0,782.7,153.8,796.0,165.7
llwNilbilqg_00,66,29,0,601.3,210.2,629.3,239.8
llwNilbilqg_00,66,9,1,0.0,468.0,83.1,598.7
llwNilbilqg_00,69,31,0,781.3,151.9,794.7,164.6
llwNilbilqg_00,69,29,0,604.0,215.0,634.0,246.3
llwNilbilqg_00,69,9,1,0.0,468.0,83.1,598.7
llwNilbilqg_00,72,31,0,779.3,150.5,794.0,163.8
llwNilbilqg_00,72,29,0,607.0,219.7,638.3,252.3
llwNilbilqg_00,72,9,1,0.0,468.0,83.1,599.3
llwNilbilqg_00,75,31,0,778.7,149.7,792.0,161.0
llwNilbilqg_00,75,29,0,611.0,225.0,643.7,257.7
llwNilbilqg_00,75,9,1,0.0,468.0,83.1,598.7
llwNilbilqg_00,78,31,0,778.7,147.8,792.0,158.9
llwNilbilqg_00,78,29,0,615.0,230.3,649.7,265.7
llwNilbilqg_00,78,9,1,0.0,468.0,83.1,598.7
llwNilbilqg_00,81,31,0,778.7,145.8,789.3,157.2
llwNilbilqg_00,81,29,0,620.0,237.3,655.3,273.7
llwNilbilqg_00,81,9,1,0.0,468.0,83.1,599.3
llwNilbilqg_00,84,31,0,777.3,145.7,788.0,156.3
llwNilbilqg_00,84,29,0,625.3,243.8,662.7,281.5
llwNilbilqg_00,84,26,0,812.0,142.0,821.3,151.3
llwNilbilqg_00,84,9,1,0.0,468.0,83.1,599.3
llwNilbilqg_00,87,31,0,777.3,144.8,788.0,155.2
llwNilbilqg_00,87,29,0,630.7,250.0,670.7,289.3
llwNilbilqg_00,87,9,1,0.0,468.0,83.2,598.7
llwNilbilqg_00,90,31,0,777.3,139.6,788.0,153.9
llwNilbilqg_00,90,29,0,636.7,257.3,678.0,298.0
