video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
8j-qfY6_Bxg_00,0,5,0,179.60000021495327,68.39999975,216.39999978504673,111.20000025000002
8j-qfY6_Bxg_00,0,3,0,261.800000192757,68.39999975,294.799999807243,111.20000025000002
8j-qfY6_Bxg_00,0,2,0,638.0000002820512,180.69999975,681.9999997179488,219.70000025
8j-qfY6_Bxg_00,0,1,1,64.30000024088102,167.79999974999998,235.99999975911894,346.00000024999997
8j-qfY6_Bxg_00,1,5,0,179.6,68.4,216.4,111.2
8j-qfY6_Bxg_00,1,3,0,261.8,68.4,294.8,111.2
8j-qfY6_Bxg_00,1,2,0,636.9,180.5,683.1,220.4
8j-qfY6_Bxg_00,1,1,1,64.4,167.8,236.0,346.0
8j-qfY6_Bxg_00,2,5,0,179.6,68.4,216.4,111.2
8j-qfY6_Bxg_00,2,3,0,261.5,68.4,294.8,111.2
8j-qfY6_Bxg_00,2,2,0,638.0,180.7,682.0,220.3
8j-qfY6_Bxg_00,2,1,1,64.3,167.8,236.0,346.0
8j-qfY6_Bxg_00,3,5,0,179.6,68.4,216.4,111.2
8j-qfY6_Bxg_00,3,3,0,261.8,68.4,294.8,111.2
8j-qfY6_Bxg_00,3,2,0,636.9,181.2,682.0,220.8
8j-qfY6_Bxg_00,3,1,1,64.5,167.8,236.1,346.2
8j-qfY6_Bxg_00,4,5,0,179.6,68.3,216.4,111.2
8j-qfY6_Bxg_00,4,3,0,261.8,68.4,294.8,111.2
8j-qfY6_Bxg_00,4,2,0,636.9,180.7,680.9,220.6
8j-qfY6_Bxg_00,4,1,1,64.5,168.0,236.1,346.2
8j-qfY6_Bxg_00,5,5,0,179.6,68.3,216.4,111.2
8j-qfY6_Bxg_00,5,3,0,261.8,68.4,294.8,111.2
8j-qfY6_Bxg_00,5,2,0,637.5,181.2,681.5,220.8
8j-qfY6_Bxg_00,5,1,1,63.7,168.0,236.1,346.5
8j-qfY6_Bxg_00,6,5,0,179.6,68.3,216.4,111.2
8j-qfY6_Bxg_00,6,3,0,261.8,68.3,294.8,111.2
8j-qfY6_Bxg_00,6,2,0,637.5,181.2,681.5,220.8
8j-qfY6_Bxg_00,6,1,1,63.2,167.8,236.0,346.5
8j-qfY6_Bxg_00,7,5,0,179.6,68.3,216.4,111.4
8j-qfY6_Bxg_00,7,3,0,262.1,68.4,294.2,111.8
8j-qfY6_Bxg_00,7,2,0,637.5,182.2,681.5,219.9
8j-qfY6_Bxg_00,7,1,1,65.2,168.3,236.2,346.0
8j-qfY6_Bxg_00,8,5,0,179.6,68.4,216.4,111.2
8j-qfY6_Bxg_00,8,3,0,262.1,68.3,294.2,111.7
8j-qfY6_Bxg_00,8,2,0,635.8,182.3,682.0,218.9
8j-qfY6_Bxg_00,8,1,1,65.2,168.3,236.2,346.0
8j-qfY6_Bxg_00,9,7,0,138.8,68.2,173.5,111.4
8j-qfY6_Bxg_00,9,5,0,179.6,68.4,216.4,111.2
8j-qfY6_Bxg_00,9,3,0,261.8,68.3,294.2,111.7
8j-qfY6_Bxg_00,9,2,0,635.8,182.3,682.0,219.7
8j-qfY6_Bxg_00,9,1,1,65.1,168.0,236.2,346.2
8j-qfY6_Bxg_00,10,5,0,179.6,68.4,216.4,111.2
8j-qfY6_Bxg_00,10,3,0,262.1,68.3,294.5,111.7
8j-qfY6_Bxg_00,10,2,0,635.8,182.5,682.0,219.6
8j-qfY6_Bxg_00,10,1,1,65.5,168.0,236.2,346.2
8j-qfY6_Bxg_00,11,5,0,179.6,68.3,216.4,111.2
8j-qfY6_Bxg_00,11,3,0,261.8,68.3,294.2,111.7
8j-qfY6_Bxg_00,11,2,0,635.8,182.6,682.0,221.1
8j-qfY6_Bxg_00,11,1,1,65.2,168.0,236.2,346.2
8j-qfY6_Bxg_00,12,5,0,179.6,68.4,216.4,111.2
8j-qfY6_Bxg_00,12,3,0,262.1,68.3,294.5,111.7
8j-qfY6_Bxg_00,12,2,0,635.8,182.6,682.0,221.1
8j-qfY6_Bxg_00,12,1,1,65.9,168.0,236.5,346.0
8j-qfY6_Bxg_00,13,5,0,179.6,68.3,216.4,111.2
8j-qfY6_Bxg_00,13,3,0,262.1,68.4,294.5,111.8
8j-qfY6_Bxg_00,13,2,0,635.8,182.6,682.0,219.5
8j-qfY6_Bxg_00,13,1,1,66.0,168.3,238.2,347.6
8j-qfY6_Bxg_00,14,5,0,179.6,68.3,216.4,111.2
8j-qfY6_Bxg_00,14,3,0,261.8,68.3,294.2,111.7
8j-qfY6_Bxg_00,14,2,0,635.2,182.3,681.5,219.2
8j-qfY6_Bxg_00,14,1,1,66.7,167.8,240.2,345.4
8j-qfY6_Bxg_00,15,5,0,179.6,68.3,216.4,111.2
8j-qfY6_Bxg_00,15,3,0,261.5,68.3,294.8,110.6
