video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
Lm_u8Ey-588_00,0,3,0,322.00000041330645,3.1999997500000035,383.49999958669355,40.40000024999999
Lm_u8Ey-588_00,0,2,0,766.0000004607045,3.9999997500000006,833.9999995392955,40.90000025
Lm_u8Ey-588_00,0,1,0,369.8000006997455,2.2999997500000013,479.7999993002545,41.60000025000001
Lm_u8Ey-588_00,3,3,0,322.0,3.2,384.0,40.4
Lm_u8Ey-588_00,3,2,0,766.0,4.0,834.0,40.9
Lm_u8Ey-588_00,3,1,0,369.5,2.3,479.5,41.6
Lm_u8Ey-588_00,6,3,0,322.0,3.2,383.5,40.4
Lm_u8Ey-588_00,6,2,0,766.0,4.1,834.0,40.8
Lm_u8Ey-588_00,6,1,0,370.5,2.3,479.5,41.6
Lm_u8Ey-588_00,9,3,0,322.0,3.2,383.5,40.5
Lm_u8Ey-588_00,9,2,0,766.0,4.1,834.0,40.8
Lm_u8Ey-588_00,9,1,0,368.0,2.6,476.0,41.8
Lm_u8Ey-588_00,12,3,0,322.0,3.2,383.0,40.4
Lm_u8Ey-588_00,12,2,0,766.0,4.1,834.0,40.8
Lm_u8Ey-588_00,12,1,0,368.5,2.5,476.0,41.8
Lm_u8Ey-588_00,15,3,0,322.0,3.2,383.5,40.5
Lm_u8Ey-588_00,15,2,0,766.0,4.1,834.0,40.8
Lm_u8Ey-588_00,15,1,0,367.5,2.5,475.5,41.8
Lm_u8Ey-588_00,18,3,0,322.0,3.2,383.0,40.4
Lm_u8Ey-588_00,18,2,0,766.0,4.7,834.0,41.0
Lm_u8Ey-588_00,18,1,0,369.0,2.5,475.5,41.8
Lm_u8Ey-588_00,21,3,0,322.0,3.2,384.0,40.6
Lm_u8Ey-588_00,21,2,0,767.0,4.7,834.0,41.0
Lm_u8Ey-588_00,21,1,0,367.0,2.5,475.0,41.8
Lm_u8Ey-588_00,24,3,0,322.0,3.2,384.0,40.6
Lm_u8Ey-588_00,24,2,0,767.0,4.7,834.0,41.1
Lm_u8Ey-588_00,24,1,0,366.0,2.5,475.0,41.9
Lm_u8Ey-588_00,27,3,0,322.0,3.2,384.0,40.6
Lm_u8Ey-588_00,27,2,0,767.0,4.7,834.0,41.0
Lm_u8Ey-588_00,27,1,0,366.5,2.5,475.5,41.9
Lm_u8Ey-588_00,30,3,0,322.0,3.2,384.0,40.6
Lm_u8Ey-588_00,30,2,0,767.0,4.7,834.0,41.0
Lm_u8Ey-588_00,30,1,0,370.0,2.3,479.5,41.6
Lm_u8Ey-588_00,33,3,0,322.0,3.2,383.5,40.5
Lm_u8Ey-588_00,33,2,0,767.0,4.7,834.0,41.0
Lm_u8Ey-588_00,33,1,0,370.5,2.3,479.5,41.6
Lm_u8Ey-588_00,36,3,0,322.0,3.2,383.0,40.5
Lm_u8Ey-588_00,36,2,0,767.0,4.7,834.0,40.9
Lm_u8Ey-588_00,36,1,0,370.0,2.5,469.0,41.7
Lm_u8Ey-588_00,39,3,0,322.0,3.2,384.0,40.6
Lm_u8Ey-588_00,39,2,0,767.0,4.7,834.0,41.1
Lm_u8Ey-588_00,39,1,0,367.5,2.5,474.5,41.8
Lm_u8Ey-588_00,42,3,0,322.0,3.1,384.0,40.6
Lm_u8Ey-588_00,42,2,0,767.0,4.7,834.0,41.1
Lm_u8Ey-588_00,42,1,0,370.0,2.3,479.5,41.6
Lm_u8Ey-588_00,45,3,0,322.0,3.2,383.5,40.6
Lm_u8Ey-588_00,45,2,0,767.0,4.7,834.0,41.0
Lm_u8Ey-588_00,45,1,0,368.0,2.5,475.0,41.8
Lm_u8Ey-588_00,48,3,0,322.0,3.1,384.0,40.6
Lm_u8Ey-588_00,48,2,0,767.0,4.4,829.0,40.8
Lm_u8Ey-588_00,48,1,0,370.0,2.2,479.0,41.6
Lm_u8Ey-588_00,51,3,0,322.0,3.1,384.0,40.6
Lm_u8Ey-588_00,51,2,0,767.0,4.4,829.0,40.8
Lm_u8Ey-588_00,51,1,0,370.0,2.2,479.0,41.6
Lm_u8Ey-588_00,54,11,0,0.5,380.8,87.2,427.8
Lm_u8Ey-588_00,54,3,0,322.0,3.1,384.5,40.7
Lm_u8Ey-588_00,54,2,0,767.0,4.4,829.0,40.8
Lm_u8Ey-588_00,54,1,0,369.8,2.2,479.2,41.6
Lm_u8Ey-588_00,57,11,0,0.5,380.5,86.5,427.5
Lm_u8Ey-588_00,57,3,0,322.0,3.1,384.5,40.7
