video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
dZ-F8lZ16-A_00,0,10,0,868.0000002584375,469.99999975000003,950.6999997415626,550.00000025
dZ-F8lZ16-A_00,0,9,0,541.3000002624999,203.69999975,570.6999997375001,231.70000025
dZ-F8lZ16-A_00,0,7,0,676.3000002289789,360.69999974999996,737.299999771021,427.30000025000004
dZ-F8lZ16-A_00,0,6,0,598.0000002583979,223.99999975,637.9999997416021,262.70000024999996
dZ-F8lZ16-A_00,0,5,0,165.20000019962686,325.79999975,197.29999980037314,366.00000024999997
dZ-F8lZ16-A_00,0,1,0,0.7000006373056848,628.6999997500001,99.09999936269432,667.3000002499999
dZ-F8lZ16-A_00,3,10,0,878.0,482.7,964.7,562.7
dZ-F8lZ16-A_00,3,9,0,542.0,208.3,573.3,239.0
dZ-F8lZ16-A_00,3,7,0,680.7,367.3,743.3,435.3
dZ-F8lZ16-A_00,3,5,0,163.8,327.8,196.3,372.0
dZ-F8lZ16-A_00,3,1,0,0.7,628.7,99.2,667.3
dZ-F8lZ16-A_00,6,21,0,674.7000002950949,206.19999975,711.9999997049051,237.80000025
dZ-F8lZ16-A_00,6,10,0,890.7,492.7,981.3,580.7
dZ-F8lZ16-A_00,6,9,0,544.0,212.3,576.0,241.0
dZ-F8lZ16-A_00,6,7,0,665.3,314.7,734.7,444.0
dZ-F8lZ16-A_00,6,6,0,603.3,231.5,643.3,273.8
dZ-F8lZ16-A_00,6,5,0,162.3,331.0,196.3,378.3
dZ-F8lZ16-A_00,6,1,0,0.7,628.7,99.2,667.3
dZ-F8lZ16-A_00,9,10,0,900.0,506.7,990.7,593.3
dZ-F8lZ16-A_00,9,9,0,546.7,217.3,577.3,249.3
dZ-F8lZ16-A_00,9,7,0,666.3,317.3,733.3,382.0
dZ-F8lZ16-A_00,9,5,0,159.9,332.2,196.0,384.0
dZ-F8lZ16-A_00,9,1,0,0.8,628.7,99.2,667.3
dZ-F8lZ16-A_00,12,10,0,913.3,520.0,1054.7,658.7
dZ-F8lZ16-A_00,12,9,0,544.7,220.3,576.7,252.3
dZ-F8lZ16-A_00,12,7,0,671.0,323.3,737.3,390.7
dZ-F8lZ16-A_00,12,6,0,607.3,239.3,651.3,281.3
dZ-F8lZ16-A_00,12,5,0,157.5,339.3,192.5,390.0
dZ-F8lZ16-A_00,12,1,0,0.7,628.7,99.2,667.3
