video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
1KGjac-XgPM_00,0,3,0,1635.0000004001884,317.19999974999996,1719.9999995998116,370.30000025000004
1KGjac-XgPM_00,2,3,0,1590.0,325.0,1685.0,377.5
1KGjac-XgPM_00,4,3,0,1537.5,335.6,1637.5,389.4
1KGjac-XgPM_00,6,3,0,1487.5,343.8,1587.5,403.1
1KGjac-XgPM_00,8,3,0,1430.0,359.4,1530.0,415.6
1KGjac-XgPM_00,16,3,0,1182.5,410.6,1292.5,474.4
1KGjac-XgPM_00,18,3,0,1108.8,425.6,1226.2,491.9
1KGjac-XgPM_00,20,3,0,1040.0,438.8,1156.2,508.8
1KGjac-XgPM_00,22,3,0,959.4,456.9,1086.9,528.1
1KGjac-XgPM_00,24,3,0,883.8,476.2,1008.8,547.5
1KGjac-XgPM_00,26,3,0,793.8,496.9,926.2,569.4
1KGjac-XgPM_00,28,3,0,716.2,517.2,846.2,589.7
1KGjac-XgPM_00,30,3,0,618.8,538.8,766.2,611.2
1KGjac-XgPM_00,32,3,0,518.1,560.0,660.0,633.8
1KGjac-XgPM_00,124,38,0,1862.5,280.9,1947.5,320.6
1KGjac-XgPM_00,126,38,0,1825.0,288.1,1910.0,331.2
1KGjac-XgPM_00,128,38,0,1780.0,296.9,1875.0,340.6
1KGjac-XgPM_00,130,38,0,1738.8,305.0,1836.2,350.0
1KGjac-XgPM_00,132,38,0,1692.5,313.8,1792.5,361.2
1KGjac-XgPM_00,134,38,0,1645.0,322.5,1750.0,373.8
1KGjac-XgPM_00,136,38,0,1597.5,333.1,1702.5,383.8
1KGjac-XgPM_00,138,38,0,1540.0,343.1,1655.0,399.4
1KGjac-XgPM_00,140,38,0,1487.5,355.0,1602.5,411.9
1KGjac-XgPM_00,142,38,0,1426.2,369.4,1548.8,426.9
1KGjac-XgPM_00,144,38,0,1367.5,382.5,1487.5,440.0
1KGjac-XgPM_00,146,38,0,1296.2,395.6,1426.2,458.1
1KGjac-XgPM_00,182,41,0,1935.0,293.4,2062.5,365.9
1KGjac-XgPM_00,184,41,0,1875.0,309.5,2005.0,379.4
1KGjac-XgPM_00,186,41,0,1815.0,316.2,1955.0,392.5
1KGjac-XgPM_00,188,41,0,1747.5,328.8,1897.5,410.0
1KGjac-XgPM_00,190,41,0,1681.2,341.9,1833.8,429.4
1KGjac-XgPM_00,192,41,0,1605.0,355.6,1770.0,444.4
1KGjac-XgPM_00,194,41,0,1542.5,368.8,1715.0,458.8
1KGjac-XgPM_00,196,41,0,1437.5,385.6,1622.5,483.1
1KGjac-XgPM_00,198,41,0,1345.0,403.1,1545.0,506.2
1KGjac-XgPM_00,200,41,0,1246.2,420.0,1458.8,528.8
1KGjac-XgPM_00,202,41,0,1138.8,441.6,1356.2,555.9
1KGjac-XgPM_00,204,41,0,1021.2,463.4,1256.2,590.3
1KGjac-XgPM_00,206,41,0,904.4,486.2,1145.6,613.8
1KGjac-XgPM_00,208,41,0,773.8,515.6,1031.2,656.9
1KGjac-XgPM_00,210,41,0,640.6,540.0,908.1,687.5
1KGjac-XgPM_00,212,41,0,498.1,570.0,773.1,738.8
1KGjac-XgPM_00,214,41,0,375.0,596.6,637.5,758.8
