video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
rSQtKYBkOg0_00,0,3,0,431.5000001873385,20.199999749999996,460.4999998126615,58.90000025
rSQtKYBkOg0_00,0,2,0,328.50000017045454,63.59999975,349.49999982954546,94.40000025
rSQtKYBkOg0_00,0,1,0,608.5000001757812,20.499999750000008,635.4999998242188,58.90000025
rSQtKYBkOg0_00,3,3,0,431.5,20.2,460.5,58.9
rSQtKYBkOg0_00,3,2,0,328.5,63.8,349.5,94.2
rSQtKYBkOg0_00,3,1,0,608.5,20.5,635.5,58.9
rSQtKYBkOg0_00,6,3,0,431.0,20.2,460.5,58.9
rSQtKYBkOg0_00,6,2,0,328.5,63.6,349.5,94.2
rSQtKYBkOg0_00,6,1,0,608.5,20.5,635.5,58.9
rSQtKYBkOg0_00,9,3,0,430.5,20.2,460.5,58.9
rSQtKYBkOg0_00,9,2,0,328.5,63.6,349.5,94.2
rSQtKYBkOg0_00,9,1,0,608.5,20.5,635.5,58.9
rSQtKYBkOg0_00,12,3,0,430.5,20.1,460.5,58.9
rSQtKYBkOg0_00,12,2,0,328.5,63.2,349.5,93.0
rSQtKYBkOg0_00,12,1,0,608.0,20.7,636.0,59.1
rSQtKYBkOg0_00,15,3,0,430.8,20.1,460.2,58.9
rSQtKYBkOg0_00,15,2,0,328.5,63.2,349.5,93.0
rSQtKYBkOg0_00,15,1,0,608.0,20.7,636.0,59.1
rSQtKYBkOg0_00,18,3,0,430.8,20.1,460.2,58.9
rSQtKYBkOg0_00,18,2,0,328.5,63.2,349.5,93.0
rSQtKYBkOg0_00,18,1,0,608.0,20.6,636.0,59.1
rSQtKYBkOg0_00,21,3,0,430.8,20.1,460.2,58.9
rSQtKYBkOg0_00,21,2,0,328.5,63.2,349.5,93.0
rSQtKYBkOg0_00,21,1,0,608.0,20.6,636.0,59.1
rSQtKYBkOg0_00,24,3,0,430.5,20.1,460.5,58.9
rSQtKYBkOg0_00,24,1,0,608.0,20.5,636.0,59.0
rSQtKYBkOg0_00,27,3,0,431.0,20.1,460.0,58.9
rSQtKYBkOg0_00,27,1,0,608.0,20.5,636.0,59.0
rSQtKYBkOg0_00,30,3,0,429.0,20.1,460.0,59.1
rSQtKYBkOg0_00,30,1,0,608.0,20.5,636.0,59.1
rSQtKYBkOg0_00,33,3,0,429.5,20.1,460.0,59.1
rSQtKYBkOg0_00,33,2,0,328.5,63.5,349.5,93.1
rSQtKYBkOg0_00,33,1,0,608.5,20.6,635.5,59.1
rSQtKYBkOg0_00,36,3,0,429.0,20.2,460.0,59.1
rSQtKYBkOg0_00,36,2,0,328.5,63.5,349.5,93.1
rSQtKYBkOg0_00,36,1,0,608.0,20.4,636.0,59.1
rSQtKYBkOg0_00,39,3,0,429.5,20.2,460.0,59.1
rSQtKYBkOg0_00,39,2,0,328.5,63.5,349.5,93.2
rSQtKYBkOg0_00,39,1,0,608.0,20.6,636.0,59.1
rSQtKYBkOg0_00,42,3,0,429.0,20.2,460.0,59.2
rSQtKYBkOg0_00,42,1,0,608.0,20.4,636.0,59.1
rSQtKYBkOg0_00,45,3,0,429.0,20.2,460.0,59.2
rSQtKYBkOg0_00,45,1,0,608.0,20.4,636.0,59.1
rSQtKYBkOg0_00,48,3,0,429.0,20.1,460.0,59.2
rSQtKYBkOg0_00,48,1,0,608.0,20.4,636.0,59.1
rSQtKYBkOg0_00,51,3,0,429.0,20.2,460.0,59.2
rSQtKYBkOg0_00,51,1,0,608.0,20.5,636.0,59.1
rSQtKYBkOg0_00,54,3,0,429.0,20.2,460.0,59.2
rSQtKYBkOg0_00,54,1,0,608.0,20.4,636.0,59.1
rSQtKYBkOg0_00,57,3,0,429.5,20.2,460.0,59.2
rSQtKYBkOg0_00,57,1,0,608.0,20.4,636.0,59.1
rSQtKYBkOg0_00,60,3,0,428.0,20.0,460.0,59.2
rSQtKYBkOg0_00,60,1,0,608.0,20.5,636.0,59.1
rSQtKYBkOg0_00,63,3,0,428.0,20.0,460.0,59.4
rSQtKYBkOg0_00,63,1,0,608.0,20.4,636.0,59.1
rSQtKYBkOg0_00,66,3,0,428.0,20.0,460.0,59.2
rSQtKYBkOg0_00,66,1,0,608.0,20.5,636.0,59.1
rSQtKYBkOg0_00,69,3,0,428.0,19.9,460.0,59.2
rSQtKYBkOg0_00,69,1,0,608.0,20.5,636.0,59.0
rSQtKYBkOg0_00,72,3,0,428.5,19.9,460.0,59.4
rSQtKYBkOg0_00,72,1,0,608.0,20.5,636.0,59.0
rSQtKYBkOg0_00,75,3,0,428.0,19.9,460.0,59.1
rSQtKYBkOg0_00,75,1,0,608.0,20.5,636.0,59.0
rSQtKYBkOg0_00,78,3,0,428.0,19.9,460.0,59.1
rSQtKYBkOg0_00,78,1,0,608.0,20.5,636.0,59.0
rSQtKYBkOg0_00,81,3,0,428.2,19.9,460.2,59.1
rSQtKYBkOg0_00,81,1,0,608.0,20.5,636.0,59.0
rSQtKYBkOg0_00,84,3,0,428.0,19.9,460.0,59.2
rSQtKYBkOg0_00,84,1,0,608.0,20.5,636.0,59.0
rSQtKYBkOg0_00,87,3,0,428.0,19.9,460.0,59.2
rSQtKYBkOg0_00,87,1,0,608.0,20.5,636.0,58.9
rSQtKYBkOg0_00,90,1,0,608.5,20.7,635.5,59.2
rSQtKYBkOg0_00,93,1,0,608.5,20.6,635.5,59.1
rSQtKYBkOg0_00,96,1,0,608.5,20.7,635.5,59.1
rSQtKYBkOg0_00,99,1,0,608.5,20.8,635.5,59.2
rSQtKYBkOg0_00,102,1,0,608.5,20.7,635.5,59.2
rSQtKYBkOg0_00,105,1,0,608.5,20.7,635.5,59.2
rSQtKYBkOg0_00,108,2,0,328.5,63.6,349.5,93.1
rSQtKYBkOg0_00,108,1,0,608.5,20.7,635.5,59.2
rSQtKYBkOg0_00,111,1,0,608.5,20.8,635.5,59.2
rSQtKYBkOg0_00,114,1,0,608.5,20.7,635.5,59.2
rSQtKYBkOg0_00,117,1,0,608.5,20.8,635.5,59.1
rSQtKYBkOg0_00,120,1,0,608.5,20.5,635.5,59.0
rSQtKYBkOg0_00,123,1,0,608.5,20.5,635.5,59.0
rSQtKYBkOg0_00,126,3,0,428.0,20.0,460.0,59.2
rSQtKYBkOg0_00,126,1,0,608.5,20.5,635.5,59.1
rSQtKYBkOg0_00,129,3,0,428.0,20.0,460.0,59.2
rSQtKYBkOg0_00,129,1,0,608.5,20.5,635.5,59.1
rSQtKYBkOg0_00,132,3,0,428.0,20.0,460.0,59.3
rSQtKYBkOg0_00,132,2,0,328.8,63.6,349.2,94.4
rSQtKYBkOg0_00,132,1,0,608.5,20.5,635.5,59.1
rSQtKYBkOg0_00,135,3,0,428.0,20.0,460.0,59.2
rSQtKYBkOg0_00,135,2,0,328.8,63.6,349.2,94.4
rSQtKYBkOg0_00,135,1,0,608.5,20.5,635.5,59.1
rSQtKYBkOg0_00,138,3,0,428.0,20.0,460.0,59.2
rSQtKYBkOg0_00,138,2,0,328.8,63.6,349.2,94.4
rSQtKYBkOg0_00,138,1,0,608.5,20.5,635.5,59.1
rSQtKYBkOg0_00,141,12,0,1071.0,703.0,1351.0,861.0
rSQtKYBkOg0_00,141,3,0,428.0,19.9,460.0,59.2
rSQtKYBkOg0_00,141,1,0,608.5,20.5,635.5,59.1
rSQtKYBkOg0_00,144,12,0,1066.0,700.0,1350.0,862.0
rSQtKYBkOg0_00,144,3,0,428.0,19.9,460.0,59.2
rSQtKYBkOg0_00,144,1,0,608.5,20.5,635.5,59.1
rSQtKYBkOg0_00,147,12,0,1068.0,699.0,1352.0,863.0
rSQtKYBkOg0_00,147,3,0,428.0,19.9,460.0,59.2
rSQtKYBkOg0_00,147,1,0,608.5,20.5,635.5,59.1
