video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
xPNA0BFy_og_00,0,8,0,972.00000050625,323.19999975,1093.49999949375,383.20000024999996
xPNA0BFy_og_00,0,7,0,238.90000021226413,352.09999975000005,279.3999997877358,399.80000025000004
xPNA0BFy_og_00,0,6,0,961.5000003809524,628.49999975,1105.4999996190477,723.00000025
xPNA0BFy_og_00,0,5,0,210.20000024649121,242.59999975000002,238.29999975350879,271.10000025000005
xPNA0BFy_og_00,0,4,1,162.20000021527775,239.59999975000002,208.69999978472222,293.60000025000005
xPNA0BFy_og_00,0,3,1,287.6000001885099,310.09999975000005,371.59999981149014,421.50000024999997
xPNA0BFy_og_00,0,2,1,562.1000004476574,274.09999975000005,684.3999995523426,342.40000024999995
xPNA0BFy_og_00,1,10,0,149.600000226601,221.59999975,167.99999977339903,241.90000025
xPNA0BFy_og_00,1,8,0,972.0,323.4,1093.5,383.1
xPNA0BFy_og_00,1,7,0,238.9,349.1,279.0,400.9
xPNA0BFy_og_00,1,6,0,961.5,628.9,1105.5,722.6
xPNA0BFy_og_00,1,5,0,210.4,242.2,239.6,271.5
xPNA0BFy_og_00,1,4,1,162.8,239.2,208.9,294.8
xPNA0BFy_og_00,1,3,1,286.1,306.0,373.1,422.2
xPNA0BFy_og_00,1,2,1,564.8,271.5,675.8,393.8
xPNA0BFy_og_00,2,13,0,166.50000020037805,245.59999975000002,208.89999979962192,298.50000025
xPNA0BFy_og_00,2,10,0,149.4,221.6,168.0,242.6
xPNA0BFy_og_00,2,8,0,972.0,323.6,1093.5,383.6
xPNA0BFy_og_00,2,7,0,239.1,348.0,278.8,400.5
xPNA0BFy_og_00,2,5,0,211.1,241.9,240.4,272.6
xPNA0BFy_og_00,2,4,1,166.3,243.4,208.9,298.9
xPNA0BFy_og_00,2,3,1,287.2,313.5,372.8,423.4
xPNA0BFy_og_00,2,2,1,549.0,269.2,667.5,390.0
xPNA0BFy_og_00,3,8,0,972.0,323.6,1093.5,383.6
xPNA0BFy_og_00,3,7,0,239.2,352.1,280.5,401.6
xPNA0BFy_og_00,3,5,0,211.9,242.6,241.1,273.4
xPNA0BFy_og_00,3,4,1,166.9,249.0,208.9,298.5
xPNA0BFy_og_00,4,10,0,149.6,222.8,168.4,243.8
xPNA0BFy_og_00,4,8,0,972.0,323.4,1093.5,383.4
xPNA0BFy_og_00,4,7,0,240.0,355.5,280.5,403.9
xPNA0BFy_og_00,5,10,0,149.8,223.5,167.8,243.8
xPNA0BFy_og_00,5,8,0,972.0,323.6,1093.5,383.6
xPNA0BFy_og_00,5,7,0,240.9,357.4,280.7,402.8
xPNA0BFy_og_00,6,13,0,162.9,238.1,210.9,299.6
xPNA0BFy_og_00,6,10,0,150.0,223.1,168.0,244.1
xPNA0BFy_og_00,6,8,0,972.0,323.2,1093.5,384.0
xPNA0BFy_og_00,6,7,0,241.9,356.6,281.6,408.0
xPNA0BFy_og_00,7,13,0,165.2,244.5,212.1,300.0
xPNA0BFy_og_00,7,10,0,149.8,224.1,167.8,243.9
xPNA0BFy_og_00,7,8,0,972.0,323.2,1093.5,384.0
xPNA0BFy_og_00,7,7,0,242.2,355.9,283.5,409.1
xPNA0BFy_og_00,8,13,0,166.1,243.8,210.8,301.9
xPNA0BFy_og_00,8,10,0,149.8,225.0,168.4,243.8
xPNA0BFy_og_00,8,8,0,972.0,323.6,1092.0,384.0
xPNA0BFy_og_00,8,7,0,242.2,360.8,283.9,408.8
xPNA0BFy_og_00,8,2,1,522.0,248.6,615.0,361.9
xPNA0BFy_og_00,9,13,0,168.9,246.8,211.7,302.2
xPNA0BFy_og_00,9,10,0,150.8,224.2,176.1,244.5
xPNA0BFy_og_00,9,8,0,972.0,323.6,1093.5,383.6
xPNA0BFy_og_00,9,7,0,242.6,360.8,284.2,408.8
xPNA0BFy_og_00,9,5,0,216.0,246.4,246.8,279.4
xPNA0BFy_og_00,9,2,1,514.5,248.6,607.5,356.6
xPNA0BFy_og_00,10,13,0,169.1,250.5,212.2,304.5
xPNA0BFy_og_00,10,10,0,150.8,224.8,175.3,246.2
xPNA0BFy_og_00,10,8,0,972.0,323.6,1093.5,383.6
xPNA0BFy_og_00,10,7,0,242.6,361.1,284.6,409.1
xPNA0BFy_og_00,10,5,0,217.5,249.4,247.5,280.5
xPNA0BFy_og_00,10,2,1,505.5,250.9,600.0,355.9
xPNA0BFy_og_00,11,13,0,168.8,247.9,211.9,304.9
xPNA0BFy_og_00,11,10,0,150.8,224.6,174.2,247.1
xPNA0BFy_og_00,11,8,0,972.0,323.6,1093.5,383.6
xPNA0BFy_og_00,11,7,0,243.4,362.4,285.4,411.8
xPNA0BFy_og_00,11,6,0,961.5,628.5,1102.5,722.2
xPNA0BFy_og_00,11,5,0,219.0,250.3,248.2,280.3
xPNA0BFy_og_00,11,2,1,503.6,252.2,595.1,352.3
xPNA0BFy_og_00,12,13,0,169.7,253.9,212.1,304.9
xPNA0BFy_og_00,12,10,0,150.9,225.2,173.2,247.7
xPNA0BFy_og_00,12,8,0,972.0,323.6,1093.5,383.6
xPNA0BFy_og_00,12,7,0,243.8,366.8,286.5,409.5
xPNA0BFy_og_00,12,6,0,961.5,628.5,1105.5,721.5
xPNA0BFy_og_00,12,5,0,220.3,250.5,248.8,281.2
xPNA0BFy_og_00,12,2,1,500.2,251.2,588.8,348.0
xPNA0BFy_og_00,13,13,0,170.4,255.4,212.4,306.4
xPNA0BFy_og_00,13,10,0,151.6,225.2,173.9,249.6
xPNA0BFy_og_00,13,8,0,972.0,323.6,1093.5,383.6
xPNA0BFy_og_00,13,7,0,244.3,366.0,287.1,411.0
xPNA0BFy_og_00,13,6,0,961.5,628.5,1098.0,723.0
xPNA0BFy_og_00,13,5,0,220.5,250.5,250.5,282.8
xPNA0BFy_og_00,13,4,1,170.1,255.0,212.6,306.0
xPNA0BFy_og_00,13,2,1,496.9,252.0,565.9,307.5
xPNA0BFy_og_00,14,13,0,170.6,258.0,213.0,305.2
xPNA0BFy_og_00,14,10,0,152.8,225.4,173.1,249.4
xPNA0BFy_og_00,14,8,0,972.0,323.6,1093.5,384.4
xPNA0BFy_og_00,14,7,0,245.2,366.4,286.9,409.9
xPNA0BFy_og_00,14,5,0,220.9,252.9,251.6,284.4
xPNA0BFy_og_00,14,2,1,480.8,247.5,575.2,343.1
xPNA0BFy_og_00,15,10,0,152.7,225.8,173.3,249.0
xPNA0BFy_og_00,15,8,0,972.0,323.2,1093.5,384.0
xPNA0BFy_og_00,15,7,0,245.6,364.1,287.6,414.4
xPNA0BFy_og_00,15,5,0,221.6,253.7,252.4,284.8
xPNA0BFy_og_00,15,2,1,481.1,246.4,571.1,338.6
xPNA0BFy_og_00,16,10,0,152.6,225.4,173.8,249.4
xPNA0BFy_og_00,16,8,0,972.0,323.6,1093.5,384.4
xPNA0BFy_og_00,16,7,0,245.6,366.0,287.2,419.2
xPNA0BFy_og_00,16,5,0,223.5,253.9,253.5,285.4
xPNA0BFy_og_00,16,2,1,483.0,244.7,564.0,337.3
xPNA0BFy_og_00,17,10,0,152.8,228.8,175.3,250.1
xPNA0BFy_og_00,17,8,0,972.0,323.6,1093.5,381.4
xPNA0BFy_og_00,17,5,0,224.2,255.0,255.4,287.2
xPNA0BFy_og_00,18,10,0,152.8,228.8,175.3,250.1
xPNA0BFy_og_00,18,8,0,972.0,323.6,1093.5,381.4
xPNA0BFy_og_00,18,5,0,224.4,255.2,257.1,287.8
xPNA0BFy_og_00,19,13,0,171.8,261.4,216.4,307.9
xPNA0BFy_og_00,19,10,0,152.8,229.3,175.7,251.1
xPNA0BFy_og_00,19,8,0,972.0,323.6,1093.5,381.4
xPNA0BFy_og_00,19,5,0,225.0,253.1,258.0,288.4
xPNA0BFy_og_00,20,30,0,918.0,325.9,999.0,369.4
