video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
p-8rTEjl_30_00,0,1,1,732.600000385965,96.09999975,750.1999996140352,107.50000025
p-8rTEjl_30_00,1,1,1,732.6,96.1,750.2,107.5
p-8rTEjl_30_00,2,1,1,732.6,96.1,750.2,107.5
p-8rTEjl_30_00,3,1,1,732.6,96.1,750.2,107.5
p-8rTEjl_30_00,4,1,1,732.6,96.1,750.2,107.7
p-8rTEjl_30_00,5,1,1,732.6,96.1,750.2,107.5
p-8rTEjl_30_00,6,1,1,732.6,96.1,750.2,107.5
p-8rTEjl_30_00,7,1,1,732.6,96.1,750.2,107.5
p-8rTEjl_30_00,8,1,1,732.6,96.1,750.2,107.5
p-8rTEjl_30_00,9,1,1,732.6,96.1,750.2,107.5
p-8rTEjl_30_00,10,1,1,732.6,96.1,750.2,107.5
p-8rTEjl_30_00,11,1,1,732.6,96.1,750.2,107.5
p-8rTEjl_30_00,12,1,1,732.6,96.1,750.2,107.7
p-8rTEjl_30_00,13,1,1,732.6,96.1,750.2,107.5
p-8rTEjl_30_00,14,1,1,732.6,96.1,750.2,107.5
p-8rTEjl_30_00,15,1,1,732.6,96.1,750.2,107.5
p-8rTEjl_30_00,16,1,1,732.6,96.1,750.2,107.5
p-8rTEjl_30_00,17,1,1,732.6,96.1,750.2,107.5
p-8rTEjl_30_00,18,1,1,732.6,96.1,750.2,107.5
p-8rTEjl_30_00,19,1,1,732.6,96.1,750.2,107.5
p-8rTEjl_30_00,20,1,1,732.6,96.1,750.2,107.5
p-8rTEjl_30_00,21,1,1,732.6,96.1,750.2,107.5
p-8rTEjl_30_00,22,1,1,732.6,96.1,750.2,107.5
p-8rTEjl_30_00,23,1,1,732.6,96.1,750.2,107.5
p-8rTEjl_30_00,24,1,1,732.6,96.1,750.2,107.7
p-8rTEjl_30_00,25,1,1,732.6,96.1,750.2,107.5
p-8rTEjl_30_00,26,1,1,732.6,96.1,750.2,107.5
p-8rTEjl_30_00,27,1,1,732.6,96.1,750.2,107.5
p-8rTEjl_30_00,28,1,1,732.6,96.1,750.2,107.5
p-8rTEjl_30_00,29,1,1,732.6,96.1,750.2,107.7
p-8rTEjl_30_00,30,1,1,732.6,96.1,750.2,107.7
p-8rTEjl_30_00,31,1,1,732.6,96.1,750.2,107.7
p-8rTEjl_30_00,32,1,1,732.6,96.1,750.2,107.7
p-8rTEjl_30_00,33,1,1,732.6,96.1,750.2,107.5
p-8rTEjl_30_00,34,1,1,732.6,96.1,750.2,107.5
p-8rTEjl_30_00,35,1,1,732.6,96.1,750.2,107.5
p-8rTEjl_30_00,36,1,1,732.6,96.1,750.2,107.5
p-8rTEjl_30_00,37,1,1,732.6,96.1,750.2,107.5
p-8rTEjl_30_00,38,1,1,732.6,96.1,750.2,107.5
p-8rTEjl_30_00,39,1,1,732.6,96.1,750.2,107.5
p-8rTEjl_30_00,40,1,1,732.6,96.1,750.2,107.5
p-8rTEjl_30_00,41,1,1,732.6,96.1,750.2,107.5
p-8rTEjl_30_00,42,1,1,732.6,96.1,750.2,107.5
p-8rTEjl_30_00,43,1,1,732.6,96.1,750.2,107.5
p-8rTEjl_30_00,44,1,1,732.6,96.1,750.2,107.7
p-8rTEjl_30_00,45,1,1,732.6,96.1,750.2,107.5
p-8rTEjl_30_00,46,1,1,732.6,96.1,750.2,107.5
p-8rTEjl_30_00,47,1,1,732.6,96.1,750.2,107.5
p-8rTEjl_30_00,48,1,1,732.6,96.1,750.2,107.5
p-8rTEjl_30_00,49,1,1,732.6,96.1,750.2,107.5
p-8rTEjl_30_00,50,1,1,732.6,96.1,750.2,107.5
p-8rTEjl_30_00,51,1,1,732.6,96.1,750.2,107.5
p-8rTEjl_30_00,52,1,1,732.6,96.1,750.2,107.7
p-8rTEjl_30_00,53,1,1,732.6,96.1,750.2,107.5
p-8rTEjl_30_00,54,1,1,732.6,96.1,750.2,107.5
