video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
QiRF34ZCDBo_00,0,5,0,1310.000000375,463.99999975000003,1333.999999625,480.00000024999997
QiRF34ZCDBo_00,0,2,0,1090.000000375,532.99999975,1137.999999625,565.00000025
QiRF34ZCDBo_00,0,1,0,1238.0000003863636,505.99999975000003,1271.9999996136364,528.00000025
QiRF34ZCDBo_00,1,5,0,1318.0,460.8,1342.0,476.8
QiRF34ZCDBo_00,1,2,0,1109.0,528.0,1157.0,558.0
QiRF34ZCDBo_00,1,1,0,1250.0,503.5,1282.0,523.5
QiRF34ZCDBo_00,2,5,0,1330.0,454.5,1354.0,472.0
QiRF34ZCDBo_00,2,2,0,1134.0,520.0,1178.0,548.0
QiRF34ZCDBo_00,2,1,0,1262.0,497.5,1294.0,517.5
QiRF34ZCDBo_00,3,5,0,1340.0,452.5,1364.0,468.5
QiRF34ZCDBo_00,3,2,0,1157.0,512.0,1199.0,540.0
QiRF34ZCDBo_00,3,1,0,1276.0,493.0,1308.0,512.0
QiRF34ZCDBo_00,4,5,0,1350.0,449.5,1374.0,464.5
QiRF34ZCDBo_00,4,2,0,1178.0,505.0,1218.0,531.0
QiRF34ZCDBo_00,4,1,0,1288.0,488.5,1318.0,506.5
QiRF34ZCDBo_00,5,5,0,1357.0,446.0,1381.0,461.0
QiRF34ZCDBo_00,5,2,0,1194.0,500.5,1234.0,525.5
QiRF34ZCDBo_00,5,1,0,1298.0,484.5,1326.0,503.0
QiRF34ZCDBo_00,6,5,0,1368.0,442.5,1390.0,457.0
QiRF34ZCDBo_00,6,2,0,1214.0,494.0,1250.0,518.5
QiRF34ZCDBo_00,6,1,0,1308.0,480.0,1336.0,498.0
QiRF34ZCDBo_00,7,5,0,1378.0,439.0,1398.0,454.0
QiRF34ZCDBo_00,7,2,0,1230.0,488.5,1266.0,511.5
QiRF34ZCDBo_00,7,1,0,1320.0,475.5,1344.0,493.5
QiRF34ZCDBo_00,8,5,0,1386.0,437.0,1406.0,450.5
QiRF34ZCDBo_00,8,2,0,1246.0,482.5,1282.0,505.5
QiRF34ZCDBo_00,8,1,0,1329.0,472.0,1355.0,489.0
QiRF34ZCDBo_00,9,5,0,1392.0,434.8,1412.0,448.8
QiRF34ZCDBo_00,9,2,0,1258.0,480.0,1290.0,501.0
QiRF34ZCDBo_00,9,1,0,1336.0,469.0,1362.0,486.0
QiRF34ZCDBo_00,10,5,0,1400.0,432.0,1420.0,445.5
QiRF34ZCDBo_00,10,2,0,1272.0,474.5,1304.0,495.5
QiRF34ZCDBo_00,10,1,0,1346.0,465.5,1370.0,482.0
QiRF34ZCDBo_00,11,2,0,1284.0,469.0,1316.0,490.5
QiRF34ZCDBo_00,11,1,0,1356.0,462.0,1380.0,478.0
QiRF34ZCDBo_00,12,2,0,1298.0,465.2,1326.0,485.2
QiRF34ZCDBo_00,12,1,0,1363.0,459.0,1387.0,474.5
QiRF34ZCDBo_00,13,2,0,1306.0,461.5,1334.0,481.5
QiRF34ZCDBo_00,13,1,0,1370.0,456.5,1392.0,471.5
QiRF34ZCDBo_00,14,2,0,1318.0,457.0,1346.0,477.0
QiRF34ZCDBo_00,14,1,0,1378.0,453.8,1400.0,468.2
QiRF34ZCDBo_00,15,24,0,1170.0,458.0,1198.0,476.0
QiRF34ZCDBo_00,15,2,0,1328.0,454.5,1356.0,472.5
QiRF34ZCDBo_00,15,1,0,1385.0,450.5,1407.0,465.0
QiRF34ZCDBo_00,16,24,0,1156.0,461.8,1184.0,479.8
QiRF34ZCDBo_00,16,2,0,1340.0,451.0,1364.0,469.0
QiRF34ZCDBo_00,16,1,0,1392.0,447.8,1414.0,462.2
QiRF34ZCDBo_00,17,24,0,1142.0,465.0,1172.0,483.0
QiRF34ZCDBo_00,17,2,0,1344.0,449.0,1372.0,466.0
QiRF34ZCDBo_00,17,1,0,1398.0,445.0,1418.0,460.0
QiRF34ZCDBo_00,18,24,0,1126.0,469.5,1158.0,487.5
QiRF34ZCDBo_00,18,2,0,1354.0,445.8,1382.0,462.2
QiRF34ZCDBo_00,18,1,0,1404.0,443.5,1424.0,457.0
QiRF34ZCDBo_00,19,24,0,1108.0,474.0,1140.0,492.0
QiRF34ZCDBo_00,19,2,0,1364.0,442.0,1388.0,459.0
QiRF34ZCDBo_00,19,1,0,1411.0,441.0,1431.0,454.0
QiRF34ZCDBo_00,20,24,0,1090.0,479.5,1122.0,498.0
QiRF34ZCDBo_00,20,2,0,1372.0,438.2,1396.0,455.2
QiRF34ZCDBo_00,20,1,0,1418.0,438.2,1438.0,451.8
QiRF34ZCDBo_00,21,24,0,1075.0,482.0,1109.0,502.0
QiRF34ZCDBo_00,21,2,0,1378.0,437.0,1402.0,453.0
QiRF34ZCDBo_00,21,1,0,1422.0,436.8,1440.0,449.8
QiRF34ZCDBo_00,22,24,0,1054.0,487.5,1090.0,508.0
QiRF34ZCDBo_00,22,2,0,1386.0,434.2,1410.0,449.8
QiRF34ZCDBo_00,22,1,0,1430.0,434.2,1446.0,447.2
QiRF34ZCDBo_00,23,24,0,1032.0,493.0,1068.0,514.5
QiRF34ZCDBo_00,23,2,0,1392.0,431.5,1416.0,447.0
QiRF34ZCDBo_00,23,1,0,1434.0,431.5,1452.0,444.5
QiRF34ZCDBo_00,24,24,0,1008.0,498.8,1046.0,521.0
QiRF34ZCDBo_00,24,2,0,1400.0,430.0,1424.0,444.0
QiRF34ZCDBo_00,24,1,0,1440.0,429.2,1458.0,442.2
QiRF34ZCDBo_00,25,24,0,989.0,503.0,1032.0,527.0
QiRF34ZCDBo_00,25,2,0,1406.0,428.0,1428.0,442.0
QiRF34ZCDBo_00,25,1,0,1444.0,428.5,1460.0,440.5
QiRF34ZCDBo_00,26,24,0,961.0,510.5,1003.0,534.5
QiRF34ZCDBo_00,26,1,0,1449.0,426.5,1465.0,438.0
QiRF34ZCDBo_00,27,52,0,1198.0,497.0,1234.0,521.0
QiRF34ZCDBo_00,27,24,0,932.0,518.0,976.0,542.0
QiRF34ZCDBo_00,28,52,0,1215.0,492.0,1249.0,514.5
