video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
MTxBv0i8B8w_00,0,4,0,693.300000327454,266.69999975,735.999999672546,299.30000025
MTxBv0i8B8w_00,0,3,0,777.3000004063231,291.99999975000003,846.6999995936769,334.70000025
MTxBv0i8B8w_00,0,2,0,570.7000003399123,275.69999974999996,632.6999996600878,321.30000025000004
MTxBv0i8B8w_00,0,1,0,350.70000046666667,335.69999975,462.6999995333333,395.70000024999996
MTxBv0i8B8w_00,1,4,0,689.3,268.0,734.7,301.3
MTxBv0i8B8w_00,1,3,0,782.7,278.0,849.3,332.0
MTxBv0i8B8w_00,1,2,0,567.3,276.0,630.0,323.3
MTxBv0i8B8w_00,1,1,0,350.7,335.3,462.7,396.0
MTxBv0i8B8w_00,2,4,0,685.3,269.3,730.7,302.7
MTxBv0i8B8w_00,2,3,0,785.3,275.0,852.0,329.7
MTxBv0i8B8w_00,2,2,0,562.7,277.8,626.7,325.5
MTxBv0i8B8w_00,2,1,0,351.3,335.3,462.0,396.0
MTxBv0i8B8w_00,3,4,0,682.0,271.2,728.7,305.2
MTxBv0i8B8w_00,3,3,0,788.0,272.3,854.7,326.3
MTxBv0i8B8w_00,3,2,0,558.3,280.2,624.3,327.2
MTxBv0i8B8w_00,3,1,0,349.7,335.3,461.7,396.0
MTxBv0i8B8w_00,4,4,0,679.3,271.8,726.0,306.5
MTxBv0i8B8w_00,4,3,0,791.3,271.3,855.3,321.3
MTxBv0i8B8w_00,4,2,0,555.7,281.3,622.3,328.0
MTxBv0i8B8w_00,4,1,0,350.7,335.7,461.3,395.7
MTxBv0i8B8w_00,5,4,0,676.0,274.0,724.0,309.3
MTxBv0i8B8w_00,5,3,0,794.0,269.8,855.3,318.8
MTxBv0i8B8w_00,5,2,0,552.0,280.7,618.7,328.7
MTxBv0i8B8w_00,5,1,0,349.3,335.3,461.3,396.0
MTxBv0i8B8w_00,6,4,0,671.7,275.8,720.0,310.2
MTxBv0i8B8w_00,6,3,0,796.7,269.7,858.0,317.0
MTxBv0i8B8w_00,6,2,0,548.3,281.0,617.0,331.0
MTxBv0i8B8w_00,6,1,0,348.7,335.3,461.3,396.0
MTxBv0i8B8w_00,7,4,0,668.7,277.5,718.0,312.8
MTxBv0i8B8w_00,7,3,0,798.7,268.3,857.3,315.7
MTxBv0i8B8w_00,7,2,0,545.3,282.0,614.7,331.3
MTxBv0i8B8w_00,7,1,0,350.7,335.0,461.3,395.7
MTxBv0i8B8w_00,8,4,0,665.0,278.7,716.0,314.7
MTxBv0i8B8w_00,8,3,0,801.3,266.2,860.0,312.8
MTxBv0i8B8w_00,8,2,0,543.3,285.3,611.3,332.0
MTxBv0i8B8w_00,8,1,0,350.7,335.0,461.3,395.7
MTxBv0i8B8w_00,9,4,0,660.7,280.3,712.7,316.3
MTxBv0i8B8w_00,9,2,0,540.0,284.0,610.7,333.3
MTxBv0i8B8w_00,9,1,0,349.3,335.0,461.3,395.7
MTxBv0i8B8w_00,10,4,0,657.7,282.0,710.7,318.0
MTxBv0i8B8w_00,10,2,0,537.3,284.3,606.7,334.0
MTxBv0i8B8w_00,10,1,0,349.3,335.0,461.3,395.7
MTxBv0i8B8w_00,11,4,0,653.3,283.3,708.0,320.3
MTxBv0i8B8w_00,11,2,0,534.7,283.3,606.7,334.7
MTxBv0i8B8w_00,11,1,0,349.3,334.7,461.3,396.0
MTxBv0i8B8w_00,12,4,0,650.7,284.3,705.3,321.7
MTxBv0i8B8w_00,12,2,0,529.0,283.5,603.7,337.8
MTxBv0i8B8w_00,12,1,0,350.7,335.0,461.3,395.7
MTxBv0i8B8w_00,13,4,0,646.7,287.0,702.7,323.7
