video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
2QZf8MiIRK0_01,0,20,0,737.3000002317184,54.799999750000005,787.9999997682816,109.50000025
2QZf8MiIRK0_01,0,19,4,256.8000001604278,88.99999975,268.7999998395722,107.70000024999999
2QZf8MiIRK0_01,0,18,4,141.80000021666666,167.49999975,159.99999978333335,188.50000025
2QZf8MiIRK0_01,0,17,1,595.3000001779827,69.09999975000001,685.9999998220172,196.50000025000003
2QZf8MiIRK0_01,0,15,0,952.0000002714286,294.69999974999996,1027.9999997285715,364.70000025
2QZf8MiIRK0_01,0,14,0,1233.3000001630587,28.799999750000005,1279.9999998369415,100.40000025
2QZf8MiIRK0_01,0,13,0,656.0000002335886,15.49999975,698.6999997664115,61.20000025
2QZf8MiIRK0_01,0,12,1,397.30000030819525,605.29999975,538.6999996918047,720.00000025
2QZf8MiIRK0_01,0,11,0,397.70000030797735,605.29999975,538.9999996920227,720.00000025
2QZf8MiIRK0_01,0,10,0,752.0000007874015,0.0999997500000056,791.9999992125985,12.800000249999995
2QZf8MiIRK0_01,0,8,4,177.00000020675674,145.29999975,192.29999979324327,163.80000025
2QZf8MiIRK0_01,0,7,4,53.70000021761658,215.99999975,70.49999978238343,235.30000025
2QZf8MiIRK0_01,0,6,4,100.20000021052631,189.79999975,116.1999997894737,208.80000025
2QZf8MiIRK0_01,0,4,4,205.3000001974359,123.59999975,220.6999998025641,143.10000025
2QZf8MiIRK0_01,0,3,0,904.0000002683649,54.99999974999999,949.299999731635,97.20000024999999
2QZf8MiIRK0_01,0,1,0,640.0000002543919,240.99999975,715.299999745608,315.00000024999997
2QZf8MiIRK0_01,2,21,1,592.0000001839511,74.19999975,685.2999998160489,201.00000024999997
2QZf8MiIRK0_01,2,20,0,736.7,59.1,788.7,114.8
2QZf8MiIRK0_01,2,19,4,257.0,89.0,269.0,107.7
2QZf8MiIRK0_01,2,18,4,141.8,167.5,160.0,188.5
2QZf8MiIRK0_01,2,17,1,592.0,74.0,685.3,201.0
2QZf8MiIRK0_01,2,15,0,953.3,283.3,1022.7,352.7
2QZf8MiIRK0_01,2,14,0,1233.3,28.8,1280.0,100.4
2QZf8MiIRK0_01,2,13,0,655.3,18.7,699.3,64.5
2QZf8MiIRK0_01,2,12,1,397.3,606.7,537.3,720.0
2QZf8MiIRK0_01,2,11,0,397.3,606.7,537.3,720.0
2QZf8MiIRK0_01,2,10,0,750.7,0.1,790.7,16.0
2QZf8MiIRK0_01,2,8,4,177.3,145.5,192.7,163.8
2QZf8MiIRK0_01,2,7,4,53.8,216.0,70.6,235.3
2QZf8MiIRK0_01,2,6,4,100.7,189.8,116.3,208.8
