video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
pQ84BiOk854_00,0,8,0,968.000000287797,285.99999975,1021.299999712203,332.30000025
pQ84BiOk854_00,0,7,0,30.300000628839584,230.69999975,103.99999937116043,260.00000024999997
pQ84BiOk854_00,0,6,0,258.3000005,216.99999975,327.6999995,251.70000025
pQ84BiOk854_00,0,5,0,974.700000151794,453.29999975,1106.699999848206,670.70000025
pQ84BiOk854_00,0,4,0,92.00000063970586,232.29999975,187.69999936029413,269.70000025
pQ84BiOk854_00,0,3,0,601.3000003771739,221.69999975,670.6999996228261,267.70000024999996
pQ84BiOk854_00,0,2,0,241.50000043606428,588.6999997500001,469.29999956393567,719.3000002499999
pQ84BiOk854_00,1,8,0,970.7,283.7,1022.7,329.7
pQ84BiOk854_00,1,7,0,29.2,231.3,103.9,260.0
pQ84BiOk854_00,1,6,0,258.3,217.0,327.0,251.7
pQ84BiOk854_00,1,5,0,974.7,453.3,1106.7,670.0
pQ84BiOk854_00,1,4,0,88.8,232.3,187.7,269.7
pQ84BiOk854_00,1,3,0,589.3,223.8,660.0,272.5
pQ84BiOk854_00,1,2,0,303.3,536.0,530.0,720.0
pQ84BiOk854_00,2,8,0,973.3,281.0,1024.0,326.3
pQ84BiOk854_00,2,7,0,30.1,231.3,103.9,260.0
pQ84BiOk854_00,2,6,0,258.3,217.0,327.3,251.7
pQ84BiOk854_00,2,5,0,974.7,453.3,1105.3,670.0
pQ84BiOk854_00,2,4,0,89.5,232.3,187.7,269.7
pQ84BiOk854_00,2,3,0,576.0,228.0,649.3,276.7
pQ84BiOk854_00,2,2,0,328.0,533.3,578.7,720.0
pQ84BiOk854_00,3,8,0,974.7,278.5,1025.3,322.8
pQ84BiOk854_00,3,7,0,29.4,231.3,104.0,260.0
pQ84BiOk854_00,3,6,0,258.3,217.0,327.0,251.7
pQ84BiOk854_00,3,5,0,974.7,453.3,1106.7,670.7
pQ84BiOk854_00,3,4,0,91.3,232.3,187.7,269.7
pQ84BiOk854_00,3,3,0,561.3,233.0,637.3,282.3
pQ84BiOk854_00,3,2,0,372.0,506.7,622.0,704.0
pQ84BiOk854_00,4,8,0,977.3,276.0,1026.7,318.0
pQ84BiOk854_00,4,7,0,29.5,231.3,104.0,260.0
pQ84BiOk854_00,4,6,0,258.3,217.0,327.3,251.7
pQ84BiOk854_00,4,5,0,974.7,453.3,1106.7,670.0
pQ84BiOk854_00,4,4,0,91.0,232.3,187.7,270.0
pQ84BiOk854_00,4,3,0,545.3,240.7,625.3,287.3
pQ84BiOk854_00,4,2,0,429.7,462.7,660.3,608.0
pQ84BiOk854_00,5,8,0,978.7,272.7,1029.3,316.7
pQ84BiOk854_00,5,7,0,29.8,231.3,104.0,260.0
pQ84BiOk854_00,5,6,0,258.3,217.0,327.3,251.7
