video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
PAStSUrr8h0_00,0,1,0,624.7000004220184,106.99999975,716.6999995779817,161.50000025
PAStSUrr8h0_00,2,1,0,630.0,109.3,723.3,162.7
PAStSUrr8h0_00,4,1,0,633.3,111.5,731.3,165.8
PAStSUrr8h0_00,6,1,0,636.0,112.7,736.0,168.2
PAStSUrr8h0_00,8,1,0,646.7,113.8,746.7,170.5
PAStSUrr8h0_00,10,1,0,646.3,116.0,753.3,173.8
PAStSUrr8h0_00,12,1,0,653.3,117.5,760.0,175.5
PAStSUrr8h0_00,14,1,0,661.0,117.7,765.3,177.7
PAStSUrr8h0_00,16,1,0,666.0,118.7,772.7,180.3
PAStSUrr8h0_00,18,1,0,673.7,121.7,788.0,182.5
PAStSUrr8h0_00,20,1,0,686.7,123.8,793.3,184.8
PAStSUrr8h0_00,22,1,0,692.7,127.0,806.0,187.0
PAStSUrr8h0_00,222,1,0,734.7,138.0,870.7,201.3
PAStSUrr8h0_00,224,1,0,735.3,137.8,871.3,201.5
PAStSUrr8h0_00,226,1,0,735.3,137.3,871.3,201.3
PAStSUrr8h0_00,236,1,0,736.0,136.1,872.0,200.7
PAStSUrr8h0_00,238,1,0,736.0,136.7,870.7,200.3
PAStSUrr8h0_00,240,1,0,736.0,136.5,868.0,199.5
PAStSUrr8h0_00,242,1,0,736.0,136.3,868.0,199.5
PAStSUrr8h0_00,244,1,0,736.0,136.7,869.3,199.2
PAStSUrr8h0_00,246,1,0,736.0,136.8,866.7,198.8
PAStSUrr8h0_00,248,1,0,737.3,136.5,868.0,199.5
PAStSUrr8h0_00,250,1,0,737.3,136.3,870.7,199.2
PAStSUrr8h0_00,252,1,0,737.3,136.6,872.0,199.3
PAStSUrr8h0_00,254,1,0,738.0,136.6,871.3,199.3
PAStSUrr8h0_00,256,1,0,737.3,136.8,873.3,199.5
PAStSUrr8h0_00,258,1,0,737.3,137.7,874.7,198.3
PAStSUrr8h0_00,260,1,0,737.3,137.8,873.3,197.8
PAStSUrr8h0_00,262,1,0,737.3,137.7,874.7,197.8
PAStSUrr8h0_00,264,1,0,737.3,137.7,876.0,198.3
PAStSUrr8h0_00,266,1,0,737.3,137.7,876.0,198.7
PAStSUrr8h0_00,268,1,0,737.3,133.7,874.7,199.7
PAStSUrr8h0_00,298,1,0,737.3,137.5,868.0,201.2
PAStSUrr8h0_00,300,1,0,737.3,137.5,868.0,201.2
PAStSUrr8h0_00,302,1,0,737.3,137.4,868.0,201.3
PAStSUrr8h0_00,304,1,0,737.3,137.5,868.0,201.2
PAStSUrr8h0_00,306,1,0,737.3,137.6,868.0,201.0
PAStSUrr8h0_00,312,1,0,737.3,137.2,873.3,201.2
PAStSUrr8h0_00,314,1,0,737.3,136.8,873.3,201.2
PAStSUrr8h0_00,346,1,0,737.3,137.4,873.3,201.3
PAStSUrr8h0_00,348,1,0,737.3,136.9,873.3,201.0
PAStSUrr8h0_00,350,1,0,737.3,136.2,873.3,201.2
PAStSUrr8h0_00,352,1,0,737.3,136.2,873.3,201.0
PAStSUrr8h0_00,354,1,0,738.0,135.4,874.0,201.3
PAStSUrr8h0_00,356,1,0,737.3,132.8,873.3,201.3
PAStSUrr8h0_00,366,1,0,737.3,132.7,873.3,201.3
PAStSUrr8h0_00,368,1,0,737.3,134.0,873.3,201.3
PAStSUrr8h0_00,370,1,0,737.3,134.0,873.3,201.5
PAStSUrr8h0_00,372,1,0,737.3,134.0,873.3,201.5
PAStSUrr8h0_00,374,1,0,737.3,134.0,873.3,201.5
PAStSUrr8h0_00,376,1,0,737.3,134.2,873.3,201.5
