video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
9xwZ_urlz-k_00,0,10,0,664.7000003273496,623.99999975,788.6999996726505,718.70000025
9xwZ_urlz-k_00,0,9,1,397.30000021974433,459.99999975000003,551.9999997802556,636.00000025
9xwZ_urlz-k_00,0,8,1,305.8000002566163,399.99999975000003,468.6999997433837,558.70000025
9xwZ_urlz-k_00,0,7,1,612.0000001682004,573.29999975,710.6999998317997,720.00000025
9xwZ_urlz-k_00,0,6,1,497.300000184182,516.6999997500001,633.299999815818,701.3000002499999
9xwZ_urlz-k_00,0,5,0,693.3000002190298,56.79999975,751.9999997809701,123.80000025
9xwZ_urlz-k_00,0,4,1,728.0000001618268,625.29999975,789.2999998381731,720.00000025
9xwZ_urlz-k_00,0,3,1,211.0000003240059,336.19999975,386.9999996759941,472.00000025
9xwZ_urlz-k_00,2,10,0,664.0,624.0,789.3,716.7
9xwZ_urlz-k_00,2,9,1,398.3,459.3,551.7,635.3
9xwZ_urlz-k_00,2,8,1,305.7,400.7,469.0,558.0
9xwZ_urlz-k_00,2,7,1,612.7,573.3,710.0,720.0
9xwZ_urlz-k_00,2,6,1,498.3,516.7,633.0,701.3
9xwZ_urlz-k_00,2,5,0,688.0,58.8,746.7,126.9
9xwZ_urlz-k_00,2,4,1,728.0,624.7,789.3,720.0
9xwZ_urlz-k_00,2,3,1,214.0,340.7,386.7,472.7
9xwZ_urlz-k_00,4,10,0,664.3,624.0,789.3,718.7
9xwZ_urlz-k_00,4,9,1,398.3,459.3,551.7,635.3
9xwZ_urlz-k_00,4,8,1,306.0,400.7,468.0,558.0
9xwZ_urlz-k_00,4,7,1,612.7,573.3,710.0,720.0
9xwZ_urlz-k_00,4,6,1,498.0,516.7,632.7,701.3
9xwZ_urlz-k_00,4,5,0,684.0,61.8,745.3,129.0
9xwZ_urlz-k_00,4,4,1,729.3,625.3,789.3,720.0
9xwZ_urlz-k_00,4,3,1,213.7,340.7,387.0,472.7
9xwZ_urlz-k_00,6,10,0,665.3,624.7,789.3,720.0
9xwZ_urlz-k_00,6,9,1,397.7,460.0,551.7,635.3
9xwZ_urlz-k_00,6,8,1,306.0,402.3,469.3,558.3
9xwZ_urlz-k_00,6,7,1,613.3,572.7,710.7,720.0
9xwZ_urlz-k_00,6,6,1,498.0,517.3,632.7,701.3
9xwZ_urlz-k_00,6,5,0,678.0,59.8,740.7,132.5
9xwZ_urlz-k_00,6,4,1,729.3,625.3,789.3,720.0
