video_name,frame_idx,track_id,class_id,x1,y1,x2,y2
Xu1KsH1j2iQ_11_00,0,4,2,223.2000002838028,456.99999975000003,303.7999997161972,528.00000025
Xu1KsH1j2iQ_11_00,0,2,2,216.1000002050813,511.49999975000003,316.9999997949187,634.50000025
Xu1KsH1j2iQ_11_00,0,1,2,543.0000003106618,224.19999975,711.9999996893382,360.20000025
Xu1KsH1j2iQ_11_00,2,4,2,209.2,417.0,296.2,504.0
Xu1KsH1j2iQ_11_00,2,2,2,216.9,511.0,319.0,631.0
Xu1KsH1j2iQ_11_00,2,1,2,548.0,224.1,712.0,361.0
Xu1KsH1j2iQ_11_00,4,6,2,555.0000003759842,304.49999975,745.9999996240158,431.50000025
Xu1KsH1j2iQ_11_00,4,2,2,216.6,511.8,319.5,630.0
Xu1KsH1j2iQ_11_00,4,1,2,527.5,224.5,712.5,365.0
Xu1KsH1j2iQ_11_00,6,2,2,216.6,512.0,319.5,632.0
Xu1KsH1j2iQ_11_00,6,1,2,529.5,224.4,711.5,364.5
Xu1KsH1j2iQ_11_00,8,2,2,216.6,511.8,319.5,632.0
Xu1KsH1j2iQ_11_00,8,1,2,514.0,224.8,712.0,365.8
Xu1KsH1j2iQ_11_00,10,2,2,216.9,512.0,319.0,632.0
Xu1KsH1j2iQ_11_00,12,2,2,216.5,512.0,319.0,632.0
Xu1KsH1j2iQ_11_00,14,2,2,216.4,512.0,319.5,631.0
Xu1KsH1j2iQ_11_00,16,2,2,216.4,512.0,320.5,632.0
Xu1KsH1j2iQ_11_00,16,1,2,515.0,224.2,713.0,374.8
Xu1KsH1j2iQ_11_00,26,1,2,543.0,224.5,713.0,364.5
Xu1KsH1j2iQ_11_00,28,1,2,545.5,224.5,713.5,365.0
Xu1KsH1j2iQ_11_00,30,1,2,549.0,224.4,713.0,364.5
Xu1KsH1j2iQ_11_00,32,1,2,547.5,224.5,716.5,364.5
Xu1KsH1j2iQ_11_00,34,4,2,208.5,416.0,304.5,527.0
Xu1KsH1j2iQ_11_00,34,1,2,551.0,222.6,749.0,371.5
Xu1KsH1j2iQ_11_00,36,4,2,208.4,416.5,304.5,536.5
Xu1KsH1j2iQ_11_00,36,2,2,217.1,510.0,399.0,631.0
Xu1KsH1j2iQ_11_00,36,1,2,551.0,222.8,751.0,371.8
Xu1KsH1j2iQ_11_00,38,4,2,207.2,416.5,304.8,533.5
Xu1KsH1j2iQ_11_00,38,2,2,216.4,510.0,372.5,636.0
Xu1KsH1j2iQ_11_00,38,1,2,552.0,222.9,750.0,371.0
Xu1KsH1j2iQ_11_00,40,4,2,208.5,416.0,305.0,535.0
Xu1KsH1j2iQ_11_00,40,2,2,216.6,510.0,373.5,634.0
Xu1KsH1j2iQ_11_00,40,1,2,552.0,223.0,750.0,371.0
